c	Вес	подграфа	=	1443232,	число	ребер	=	3351,
p	edge	512	3351
e	91	450
e	66	204
e	337	357
e	26	384
e	131	341
e	45	399
e	52	172
e	302	306
e	64	332
e	37	303
e	51	304
e	89	408
e	165	509
e	317	509
e	224	400
e	279	434
e	95	309
e	133	386
e	365	429
e	266	365
e	139	193
e	229	417
e	307	483
e	164	271
e	296	374
e	175	219
e	189	512
e	207	340
e	139	313
e	60	229
e	34	298
e	45	111
e	400	438
e	243	408
e	27	440
e	6	63
e	132	203
e	11	35
e	53	401
e	124	509
e	340	384
e	41	492
e	19	414
e	248	276
e	307	497
e	40	70
e	21	497
e	52	485
e	38	69
e	177	415
e	372	467
e	140	218
e	33	264
e	37	467
e	75	326
e	56	108
e	76	297
e	261	283
e	381	468
e	273	313
e	141	466
e	18	134
e	78	92
e	175	374
e	292	434
e	135	191
e	56	386
e	185	261
e	78	98
e	148	179
e	139	304
e	92	252
e	424	468
e	235	304
e	123	470
e	215	245
e	351	478
e	102	402
e	73	392
e	320	351
e	133	493
e	88	122
e	86	289
e	15	446
e	194	227
e	169	213
e	75	404
e	76	106
e	244	420
e	135	344
e	374	424
e	90	269
e	275	495
e	51	241
e	286	501
e	211	389
e	37	478
e	120	361
e	96	460
e	70	454
e	130	492
e	38	103
e	323	467
e	44	139
e	302	355
e	124	236
e	218	482
e	167	477
e	98	249
e	195	343
e	249	464
e	317	440
e	46	467
e	44	308
e	401	465
e	186	390
e	160	236
e	149	389
e	103	386
e	51	494
e	131	141
e	288	396
e	232	248
e	18	364
e	130	448
e	317	346
e	203	366
e	229	323
e	26	468
e	177	306
e	434	452
e	195	231
e	79	318
e	91	512
e	116	350
e	160	283
e	436	482
e	12	125
e	237	478
e	97	402
e	305	351
e	117	431
e	28	86
e	47	359
e	159	216
e	337	412
e	407	504
e	89	271
e	383	412
e	249	502
e	302	314
e	129	250
e	352	442
e	1	423
e	296	404
e	154	401
e	249	374
e	140	466
e	56	373
e	79	207
e	211	477
e	219	503
e	85	198
e	184	218
e	37	138
e	112	323
e	129	468
e	208	247
e	44	98
e	2	359
e	55	464
e	264	356
e	113	208
e	65	381
e	143	299
e	55	250
e	21	484
e	343	422
e	7	129
e	152	324
e	66	92
e	229	359
e	186	431
e	106	417
e	182	301
e	160	486
e	216	277
e	114	304
e	231	371
e	39	444
e	222	435
e	37	376
e	24	338
e	124	200
e	224	306
e	260	504
e	155	458
e	70	463
e	353	427
e	63	420
e	99	111
e	253	389
e	171	464
e	129	209
e	132	253
e	346	450
e	7	66
e	26	159
e	65	193
e	367	494
e	421	472
e	106	484
e	133	358
e	312	510
e	211	236
e	19	241
e	309	499
e	322	345
e	3	244
e	112	327
e	12	306
e	133	233
e	9	456
e	190	268
e	30	188
e	166	288
e	241	250
e	149	509
e	77	399
e	55	473
e	320	441
e	364	509
e	7	201
e	237	307
e	168	182
e	144	251
e	200	203
e	323	378
e	57	500
e	242	355
e	221	282
e	8	47
e	7	431
e	74	160
e	112	441
e	226	234
e	14	280
e	96	242
e	258	447
e	63	229
e	84	320
e	157	273
e	27	40
e	216	294
e	34	78
e	40	167
e	319	414
e	146	478
e	276	298
e	90	126
e	131	465
e	469	500
e	226	416
e	376	416
e	102	346
e	307	485
e	167	239
e	73	177
e	230	345
e	171	209
e	256	425
e	16	321
e	31	305
e	8	253
e	113	251
e	85	102
e	8	450
e	337	358
e	353	392
e	132	226
e	229	366
e	158	487
e	175	265
e	134	297
e	38	339
e	116	137
e	287	383
e	62	468
e	358	450
e	113	507
e	109	463
e	297	373
e	157	468
e	279	482
e	320	510
e	266	310
e	198	433
e	5	285
e	168	258
e	27	325
e	96	339
e	400	460
e	313	476
e	461	506
e	383	500
e	87	213
e	60	256
e	6	215
e	94	365
e	327	512
e	144	223
e	356	360
e	363	421
e	107	125
e	201	355
e	9	481
e	285	512
e	193	487
e	357	449
e	305	477
e	242	476
e	249	476
e	129	294
e	84	307
e	227	489
e	34	87
e	243	489
e	269	334
e	284	469
e	106	440
e	132	335
e	149	259
e	433	467
e	125	144
e	199	225
e	330	393
e	153	453
e	66	314
e	67	150
e	418	483
e	439	472
e	137	203
e	4	52
e	5	372
e	52	462
e	28	64
e	112	236
e	444	496
e	31	148
e	108	295
e	389	479
e	440	479
e	168	439
e	423	497
e	313	447
e	109	195
e	55	319
e	247	308
e	8	307
e	145	187
e	307	481
e	2	336
e	60	404
e	21	430
e	26	58
e	49	246
e	6	140
e	99	461
e	281	285
e	87	476
e	378	481
e	107	188
e	474	510
e	291	499
e	186	469
e	284	467
e	34	431
e	53	203
e	83	254
e	293	348
e	288	423
e	478	486
e	21	510
e	110	495
e	34	241
e	112	329
e	76	409
e	193	212
e	378	510
e	462	469
e	369	424
e	228	415
e	162	241
e	102	350
e	216	353
e	24	97
e	335	430
e	233	297
e	11	463
e	80	391
e	17	409
e	330	400
e	21	236
e	113	188
e	18	20
e	180	236
e	256	412
e	136	431
e	48	364
e	199	276
e	49	452
e	15	195
e	94	248
e	144	444
e	30	319
e	371	457
e	157	314
e	393	478
e	215	506
e	78	370
e	343	356
e	33	413
e	186	253
e	57	64
e	70	194
e	111	425
e	2	426
e	138	341
e	164	206
e	447	453
e	9	284
e	58	201
e	185	378
e	224	225
e	226	341
e	224	362
e	56	293
e	114	247
e	56	488
e	141	467
e	14	24
e	234	340
e	109	154
e	82	411
e	119	448
e	28	29
e	31	68
e	103	186
e	320	325
e	196	208
e	158	299
e	47	137
e	181	331
e	62	136
e	138	239
e	234	449
e	13	48
e	1	289
e	296	397
e	239	257
e	32	475
e	106	185
e	405	505
e	100	450
e	175	489
e	181	289
e	266	478
e	45	179
e	49	79
e	137	337
e	259	376
e	384	387
e	19	463
e	191	197
e	140	149
e	40	180
e	434	481
e	328	492
e	95	356
e	276	304
e	460	473
e	210	434
e	107	153
e	260	479
e	328	351
e	28	508
e	186	257
e	97	250
e	306	463
e	64	450
e	267	434
e	2	22
e	14	125
e	75	475
e	284	335
e	134	406
e	73	144
e	65	113
e	172	472
e	57	482
e	53	478
e	181	281
e	171	370
e	280	488
e	105	434
e	145	222
e	141	305
e	77	425
e	333	487
e	393	418
e	327	406
e	160	281
e	135	490
e	48	260
e	263	420
e	60	370
e	257	266
e	172	206
e	123	436
e	184	249
e	144	294
e	140	383
e	109	418
e	171	340
e	173	397
e	242	489
e	59	257
e	34	454
e	21	100
e	137	257
e	241	340
e	15	442
e	286	352
e	245	259
e	302	475
e	19	398
e	330	374
e	313	397
e	234	457
e	11	428
e	271	362
e	423	440
e	183	503
e	109	421
e	153	460
e	73	143
e	218	267
e	59	180
e	75	442
e	117	154
e	449	510
e	383	465
e	84	406
e	43	417
e	1	252
e	4	479
e	20	307
e	80	401
e	101	218
e	117	152
e	80	436
e	135	365
e	130	140
e	333	509
e	70	439
e	253	482
e	111	470
e	122	172
e	106	137
e	231	454
e	12	184
e	397	503
e	88	473
e	93	434
e	197	389
e	157	340
e	273	334
e	43	372
e	251	421
e	145	193
e	93	441
e	157	276
e	55	443
e	88	270
e	392	420
e	446	463
e	286	365
e	64	335
e	381	388
e	116	288
e	90	476
e	33	92
e	91	258
e	17	415
e	120	157
e	363	483
e	329	449
e	438	457
e	96	285
e	11	436
e	163	490
e	208	439
e	175	442
e	25	242
e	172	483
e	225	454
e	196	202
e	14	156
e	234	388
e	330	446
e	140	335
e	25	304
e	328	481
e	131	309
e	407	423
e	14	213
e	119	185
e	88	404
e	114	334
e	164	303
e	93	233
e	158	202
e	154	473
e	283	423
e	183	338
e	287	328
e	25	55
e	43	134
e	50	202
e	33	151
e	262	415
e	244	466
e	58	463
e	144	276
e	88	162
e	110	111
e	14	162
e	54	79
e	119	200
e	363	417
e	206	339
e	108	372
e	158	374
e	43	346
e	7	50
e	90	369
e	194	229
e	147	286
e	138	339
e	329	409
e	172	280
e	154	156
e	466	487
e	91	339
e	154	326
e	136	398
e	266	449
e	5	510
e	53	68
e	120	247
e	2	123
e	187	207
e	96	407
e	173	420
e	260	328
e	291	301
e	107	489
e	67	280
e	315	495
e	2	363
e	258	456
e	406	462
e	14	58
e	30	388
e	152	446
e	119	462
e	43	481
e	93	284
e	244	390
e	43	430
e	94	173
e	96	350
e	332	411
e	112	494
e	472	487
e	26	354
e	141	406
e	56	311
e	212	330
e	164	251
e	445	509
e	152	162
e	47	221
e	454	489
e	148	470
e	25	54
e	148	458
e	243	356
e	256	488
e	137	406
e	98	195
e	242	461
e	270	421
e	182	233
e	49	366
e	98	291
e	221	383
e	197	405
e	409	462
e	68	482
e	49	510
e	94	129
e	277	418
e	88	195
e	359	408
e	194	297
e	72	302
e	285	408
e	108	441
e	72	296
e	33	104
e	398	491
e	66	354
e	227	474
e	89	109
e	45	432
e	82	216
e	353	398
e	151	199
e	100	328
e	94	438
e	411	466
e	79	90
e	252	448
e	314	418
e	101	175
e	23	279
e	309	361
e	220	288
e	158	319
e	63	108
e	106	494
e	80	167
e	6	11
e	203	267
e	53	409
e	331	386
e	83	238
e	162	418
e	339	402
e	19	507
e	286	298
e	14	120
e	43	239
e	123	303
e	136	418
e	12	343
e	237	331
e	52	267
e	46	331
e	454	475
e	33	414
e	295	460
e	17	318
e	63	281
e	128	271
e	372	509
e	49	393
e	88	184
e	184	398
e	418	447
e	377	415
e	154	276
e	197	480
e	388	460
e	327	331
e	82	453
e	148	455
e	50	212
e	89	223
e	10	461
e	151	438
e	87	101
e	196	370
e	221	245
e	185	408
e	2	119
e	84	252
e	68	494
e	49	141
e	312	431
e	290	334
e	96	465
e	43	53
e	72	171
e	211	487
e	75	163
e	258	462
e	158	276
e	243	345
e	172	219
e	123	257
e	49	64
e	282	507
e	152	429
e	223	495
e	252	366
e	89	468
e	113	420
e	80	130
e	9	80
e	501	509
e	19	67
e	308	495
e	123	297
e	152	397
e	164	213
e	62	101
e	50	290
e	102	267
e	32	131
e	11	478
e	193	505
e	14	388
e	267	305
e	83	402
e	196	397
e	61	268
e	450	487
e	64	108
e	14	348
e	136	164
e	166	386
e	79	158
e	103	487
e	212	439
e	288	455
e	112	187
e	281	361
e	107	312
e	232	483
e	237	461
e	77	483
e	67	355
e	163	193
e	317	411
e	89	404
e	81	348
e	155	285
e	69	275
e	201	286
e	163	242
e	308	339
e	373	461
e	37	195
e	246	356
e	277	495
e	62	135
e	291	386
e	229	275
e	173	309
e	193	309
e	85	166
e	275	478
e	252	266
e	23	257
e	104	288
e	2	351
e	56	214
e	50	475
e	215	378
e	163	453
e	312	463
e	32	203
e	16	41
e	112	411
e	32	167
e	163	431
e	48	187
e	195	327
e	242	384
e	17	381
e	172	225
e	345	453
e	49	494
e	124	263
e	77	299
e	82	330
e	169	289
e	268	351
e	171	345
e	418	442
e	275	512
e	33	425
e	46	232
e	194	258
e	263	504
e	348	385
e	16	305
e	63	291
e	390	507
e	212	495
e	245	275
e	90	135
e	83	139
e	32	41
e	162	339
e	195	500
e	232	441
e	195	407
e	131	268
e	281	296
e	56	168
e	151	152
e	45	448
e	5	193
e	32	112
e	83	219
e	173	197
e	232	477
e	16	245
e	215	490
e	5	177
e	119	487
e	199	281
e	260	291
e	161	415
e	93	244
e	28	216
e	5	129
e	97	286
e	284	291
e	263	337
e	78	281
e	64	155
e	5	503
e	53	155
e	64	166
e	401	444
e	429	495
e	357	384
e	5	60
e	90	309
e	83	355
e	171	289
e	49	80
e	12	281
e	108	123
e	148	235
e	97	309
e	188	434
e	85	356
e	77	473
e	286	334
e	83	136
e	148	219
e	245	263
e	268	380
e	83	231
e	215	380
e	384	459
e	327	384
e	33	259
e	23	182
e	277	434
e	211	348
e	151	164
e	45	259
e	33	325
e	45	186
e	124	444
e	33	141
e	77	265
e	215	227
e	33	59
e	67	343
e	49	271
e	148	162
e	148	435
e	82	89
e	356	462
e	148	319
e	286	439
e	289	330
e	407	415
e	16	363
e	213	288
e	288	404
e	222	509
e	288	314
e	356	465
e	284	415
e	56	114
e	48	348
e	424	509
e	252	411
e	44	268
e	231	288
e	28	334
e	158	197
e	87	215
e	268	453
e	378	444
e	59	415
e	155	187
e	62	268
e	56	231
e	43	507
e	77	354
e	113	268
e	408	507
e	123	356
e	89	197
e	67	289
e	348	363
e	154	215
e	77	474
e	50	268
e	289	339
e	288	312
e	50	509
e	252	444
e	232	507
e	289	434
e	28	77
e	2	339
e	291	444
e	348	384
e	171	283
e	52	419
e	238	484
