c	Вес	подграфа	=	1438189,	число	ребер	=	3347,
p	edge	512	3347
e	70	329
e	102	497
e	444	468
e	312	390
e	119	168
e	151	408
e	15	159
e	2	278
e	220	479
e	425	478
e	283	505
e	318	340
e	6	364
e	200	472
e	279	329
e	2	133
e	97	122
e	166	397
e	195	248
e	214	421
e	179	434
e	167	359
e	331	419
e	88	91
e	298	446
e	17	461
e	175	188
e	218	491
e	296	374
e	64	401
e	75	159
e	227	446
e	15	355
e	47	484
e	28	263
e	92	216
e	4	466
e	106	189
e	167	327
e	188	414
e	457	480
e	57	237
e	139	177
e	326	444
e	84	310
e	15	156
e	97	282
e	17	368
e	67	115
e	65	75
e	188	216
e	52	359
e	251	431
e	169	277
e	124	430
e	177	308
e	302	473
e	75	326
e	39	289
e	402	460
e	268	383
e	322	505
e	226	489
e	253	511
e	142	197
e	198	237
e	351	450
e	227	319
e	128	239
e	56	170
e	86	289
e	310	481
e	133	412
e	199	502
e	92	313
e	52	132
e	26	273
e	25	490
e	123	470
e	218	276
e	98	193
e	56	407
e	92	331
e	303	456
e	133	485
e	155	379
e	462	472
e	177	202
e	424	502
e	139	503
e	103	351
e	60	102
e	280	412
e	126	338
e	58	427
e	78	468
e	166	262
e	160	505
e	18	346
e	318	429
e	415	427
e	388	498
e	143	280
e	233	310
e	320	509
e	222	355
e	21	357
e	280	456
e	39	281
e	280	416
e	133	285
e	132	317
e	170	271
e	287	504
e	439	459
e	11	475
e	415	464
e	297	357
e	307	402
e	215	456
e	87	186
e	157	400
e	242	468
e	237	450
e	219	304
e	66	308
e	445	487
e	12	235
e	23	503
e	46	337
e	10	48
e	11	77
e	27	287
e	14	221
e	500	504
e	175	348
e	13	167
e	105	339
e	105	348
e	131	137
e	215	440
e	83	497
e	24	62
e	171	308
e	196	206
e	69	373
e	107	393
e	407	504
e	60	235
e	60	378
e	36	67
e	337	493
e	79	207
e	175	326
e	146	317
e	226	448
e	116	341
e	290	507
e	74	261
e	361	489
e	173	270
e	57	146
e	93	190
e	15	231
e	31	47
e	376	448
e	260	509
e	92	438
e	203	407
e	59	128
e	92	453
e	253	485
e	134	320
e	277	424
e	65	216
e	307	448
e	80	338
e	106	417
e	41	440
e	182	301
e	216	277
e	79	147
e	122	154
e	20	128
e	43	181
e	175	404
e	346	467
e	359	478
e	2	284
e	91	245
e	288	444
e	149	430
e	103	234
e	50	206
e	27	185
e	123	208
e	242	270
e	267	269
e	12	464
e	149	481
e	129	209
e	112	359
e	56	200
e	65	78
e	378	386
e	87	114
e	361	457
e	440	450
e	317	358
e	60	479
e	335	492
e	36	495
e	138	323
e	145	318
e	203	260
e	261	266
e	60	188
e	339	425
e	9	493
e	229	441
e	38	512
e	8	198
e	130	134
e	149	358
e	138	418
e	133	233
e	320	346
e	241	464
e	101	263
e	258	414
e	243	369
e	9	134
e	358	469
e	323	376
e	102	359
e	158	401
e	85	320
e	177	277
e	313	326
e	231	302
e	47	481
e	145	248
e	343	377
e	198	510
e	204	454
e	60	306
e	259	504
e	146	337
e	103	135
e	237	378
e	145	207
e	180	323
e	224	473
e	116	325
e	7	241
e	63	337
e	216	294
e	161	495
e	187	470
e	44	270
e	30	306
e	380	487
e	196	282
e	191	345
e	6	462
e	114	431
e	274	280
e	51	107
e	153	313
e	50	324
e	304	326
e	138	327
e	148	182
e	70	465
e	110	291
e	119	344
e	94	490
e	243	276
e	70	488
e	323	512
e	381	476
e	305	327
e	130	441
e	31	138
e	100	116
e	109	166
e	283	303
e	76	449
e	131	343
e	18	341
e	70	482
e	461	499
e	222	225
e	65	503
e	283	469
e	15	370
e	87	355
e	68	91
e	57	260
e	54	188
e	13	383
e	149	329
e	78	319
e	48	215
e	285	307
e	241	473
e	353	371
e	393	463
e	19	54
e	345	409
e	296	362
e	213	304
e	103	481
e	112	481
e	49	421
e	244	306
e	24	454
e	257	441
e	268	479
e	159	201
e	233	450
e	133	260
e	129	446
e	280	329
e	266	310
e	335	456
e	19	338
e	162	249
e	154	328
e	260	469
e	94	480
e	412	479
e	138	146
e	141	504
e	415	434
e	157	502
e	373	512
e	93	344
e	44	213
e	335	373
e	119	483
e	284	317
e	75	276
e	185	467
e	48	237
e	320	500
e	44	314
e	129	435
e	236	320
e	1	43
e	83	481
e	27	266
e	130	366
e	83	262
e	112	274
e	84	378
e	76	119
e	196	315
e	397	427
e	15	461
e	31	106
e	156	431
e	58	78
e	144	308
e	297	364
e	111	481
e	226	430
e	304	476
e	66	446
e	265	313
e	16	292
e	72	377
e	144	273
e	198	239
e	305	358
e	215	240
e	172	214
e	235	408
e	130	274
e	30	156
e	57	74
e	302	356
e	350	478
e	276	302
e	34	171
e	296	340
e	341	450
e	88	126
e	449	511
e	30	404
e	253	341
e	8	297
e	173	212
e	24	463
e	139	143
e	154	303
e	45	355
e	4	149
e	91	119
e	58	304
e	123	282
e	92	247
e	430	512
e	119	357
e	287	378
e	180	233
e	101	352
e	8	512
e	98	454
e	103	486
e	98	247
e	212	313
e	251	330
e	377	461
e	265	503
e	51	80
e	173	369
e	295	427
e	247	250
e	18	20
e	197	283
e	65	338
e	335	510
e	137	303
e	340	424
e	185	257
e	141	288
e	152	208
e	9	341
e	185	376
e	30	136
e	406	511
e	145	298
e	54	213
e	72	166
e	177	491
e	49	161
e	325	467
e	89	228
e	21	283
e	82	365
e	227	295
e	343	356
e	362	503
e	68	416
e	193	370
e	187	463
e	307	433
e	269	421
e	69	100
e	62	162
e	263	369
e	173	340
e	109	232
e	200	305
e	263	443
e	177	370
e	167	488
e	131	494
e	215	336
e	143	306
e	158	299
e	245	287
e	32	420
e	233	245
e	288	291
e	90	306
e	100	383
e	403	507
e	195	451
e	106	185
e	107	277
e	5	160
e	409	511
e	49	79
e	135	377
e	40	307
e	100	478
e	303	418
e	77	105
e	308	330
e	323	406
e	96	357
e	19	275
e	166	396
e	144	326
e	77	465
e	4	102
e	66	369
e	307	393
e	287	289
e	90	473
e	194	261
e	309	378
e	83	357
e	37	93
e	66	353
e	59	103
e	341	479
e	88	125
e	360	415
e	378	393
e	68	481
e	60	491
e	381	397
e	374	463
e	293	444
e	290	304
e	184	234
e	54	447
e	201	353
e	181	281
e	259	335
e	79	258
e	183	249
e	40	479
e	215	426
e	43	509
e	424	457
e	59	102
e	119	459
e	183	242
e	313	489
e	340	438
e	101	348
e	469	482
e	237	409
e	335	393
e	370	415
e	38	96
e	148	417
e	141	376
e	23	490
e	263	292
e	90	277
e	25	302
e	173	397
e	28	230
e	36	111
e	120	453
e	234	397
e	28	287
e	37	96
e	23	391
e	68	236
e	330	502
e	354	427
e	73	460
e	126	415
e	143	153
e	266	297
e	132	423
e	328	493
e	62	369
e	59	180
e	409	459
e	154	223
e	175	295
e	26	79
e	68	283
e	79	408
e	14	374
e	152	223
e	89	401
e	34	460
e	373	409
e	267	332
e	33	268
e	328	359
e	82	380
e	199	295
e	236	449
e	68	433
e	25	199
e	10	108
e	320	482
e	125	334
e	267	436
e	319	460
e	49	67
e	130	465
e	87	443
e	457	503
e	196	223
e	85	328
e	270	398
e	256	259
e	247	444
e	258	425
e	45	506
e	330	355
e	73	97
e	53	106
e	144	362
e	64	479
e	116	221
e	242	295
e	12	443
e	94	392
e	193	475
e	161	331
e	74	256
e	93	430
e	187	332
e	319	463
e	33	502
e	155	181
e	376	482
e	136	463
e	256	325
e	114	152
e	177	388
e	334	374
e	25	129
e	288	311
e	89	257
e	328	358
e	97	136
e	135	248
e	77	161
e	14	446
e	193	263
e	309	490
e	258	372
e	234	442
e	256	434
e	319	330
e	184	338
e	247	353
e	125	421
e	410	509
e	90	212
e	465	479
e	43	327
e	248	505
e	89	328
e	202	418
e	40	406
e	194	467
e	423	486
e	182	373
e	353	356
e	49	459
e	145	263
e	108	448
e	409	433
e	88	136
e	276	454
e	45	72
e	49	285
e	96	274
e	161	434
e	43	84
e	49	132
e	384	499
e	143	340
e	14	231
e	151	169
e	112	194
e	55	442
e	84	182
e	221	469
e	325	406
e	88	447
e	198	221
e	140	256
e	93	239
e	112	494
e	183	247
e	24	45
e	237	408
e	79	107
e	155	242
e	239	328
e	56	311
e	258	389
e	144	397
e	151	302
e	222	312
e	223	439
e	85	258
e	96	200
e	128	187
e	108	327
e	56	417
e	420	503
e	408	416
e	56	411
e	123	203
e	215	272
e	43	407
e	88	195
e	99	384
e	156	418
e	359	363
e	158	314
e	50	213
e	113	443
e	175	312
e	96	393
e	290	463
e	180	494
e	355	421
e	298	474
e	154	447
e	252	484
e	67	393
e	331	351
e	23	128
e	143	443
e	411	466
e	110	434
e	73	461
e	28	405
e	37	252
e	258	510
e	404	421
e	82	234
e	101	424
e	140	423
e	72	424
e	145	247
e	119	465
e	220	461
e	59	96
e	26	312
e	164	202
e	111	168
e	123	198
e	249	312
e	439	473
e	124	487
e	63	281
e	157	354
e	330	429
e	17	318
e	148	403
e	54	354
e	252	459
e	72	242
e	286	371
e	54	94
e	49	74
e	184	398
e	50	225
e	90	475
e	135	302
e	135	296
e	83	401
e	388	460
e	27	487
e	72	129
e	40	258
e	312	453
e	29	509
e	157	343
e	12	312
e	16	279
e	215	501
e	41	80
e	151	171
e	252	364
e	89	125
e	263	437
e	137	182
e	363	433
e	11	469
e	158	340
e	461	489
e	92	172
e	67	186
e	123	305
e	32	466
e	247	420
e	414	505
e	319	439
e	108	186
e	32	207
e	5	207
e	145	398
e	331	358
e	286	381
e	331	510
e	216	286
e	54	151
e	164	404
e	27	275
e	186	363
e	14	475
e	310	411
e	288	459
e	144	343
e	143	354
e	47	187
e	196	429
e	313	505
e	54	101
e	166	484
e	44	474
e	252	329
e	423	494
e	113	343
e	61	268
e	185	331
e	187	320
e	164	476
e	468	495
e	418	489
e	93	194
e	163	424
e	140	258
e	50	79
e	97	420
e	28	361
e	437	507
e	275	303
e	421	489
e	102	487
e	134	155
e	9	487
e	461	493
e	353	439
e	148	401
e	31	155
e	113	151
e	416	461
e	345	424
e	123	256
e	444	471
e	97	343
e	89	162
e	187	297
e	83	208
e	6	32
e	41	411
e	275	478
e	98	339
e	188	339
e	84	461
e	411	478
e	418	475
e	109	111
e	195	493
e	20	252
e	83	126
e	27	32
e	155	358
e	238	288
e	328	434
e	2	477
e	152	420
e	13	166
e	476	495
e	1	384
e	16	478
e	309	438
e	195	346
e	12	345
e	439	457
e	257	271
e	267	449
e	226	411
e	197	371
e	32	211
e	171	309
e	171	345
e	56	335
e	232	237
e	67	212
e	23	48
e	332	348
e	215	405
e	232	412
e	32	198
e	172	370
e	70	148
e	83	117
e	16	180
e	155	259
e	172	276
e	233	291
e	33	492
e	166	284
e	449	487
e	77	204
e	67	276
e	33	372
e	274	291
e	94	418
e	83	273
e	291	500
e	109	434
e	151	152
e	93	267
e	131	215
e	144	163
e	63	232
e	5	249
e	160	507
e	244	328
e	242	289
e	67	184
e	288	315
e	111	374
e	33	134
e	40	291
e	173	281
e	215	480
e	111	209
e	23	406
e	64	166
e	55	197
e	87	197
e	26	281
e	232	350
e	5	201
e	195	462
e	5	171
e	339	369
e	45	389
e	117	434
e	60	197
e	60	384
e	224	281
e	100	291
e	154	474
e	149	507
e	73	83
e	186	434
e	77	374
e	28	201
e	207	215
e	182	244
e	271	423
e	461	482
e	356	389
e	93	275
e	111	162
e	131	444
e	383	507
e	93	271
e	148	464
e	356	477
e	137	232
e	49	487
e	148	468
e	195	465
e	309	398
e	415	484
e	158	505
e	281	338
e	130	507
e	386	415
e	236	356
e	172	354
e	376	507
e	21	507
e	108	187
e	260	356
e	43	271
e	366	384
e	58	77
e	348	383
e	348	450
e	356	393
e	45	59
e	48	507
e	148	435
e	75	268
e	343	495
e	350	384
e	75	215
e	362	434
e	289	330
e	5	14
e	77	370
e	149	444
e	307	348
e	407	415
e	312	495
e	392	509
e	75	509
e	2	304
e	222	509
e	77	429
e	40	415
e	2	201
e	2	241
e	56	473
e	414	509
e	199	509
e	129	268
e	55	215
e	193	509
e	234	509
e	297	444
e	474	495
e	59	415
e	495	505
e	438	509
e	43	507
e	415	482
e	11	291
e	77	94
e	247	268
e	163	339
e	148	420
e	56	290
e	268	463
e	2	154
e	2	334
e	111	286
e	28	67
e	166	263
e	80	384
e	215	334
e	33	275
e	83	345
e	45	271
e	32	45
e	155	348
e	163	288
e	32	384
e	215	339
e	170	273
e	244	272
e	125	262
