c	Вес	подграфа	=	31393069,	число	ребер	=	23829,
p	edge	2048	23829
e	931	985
e	560	1920
e	96	678
e	1123	1672
e	249	551
e	63	1251
e	863	963
e	1204	1820
e	195	856
e	896	1102
e	850	1715
e	530	2004
e	24	1887
e	584	1965
e	568	815
e	13	804
e	127	209
e	841	1553
e	1780	1877
e	371	817
e	1082	1210
e	307	904
e	20	116
e	1772	1857
e	356	1061
e	1119	1277
e	1031	1352
e	1393	1647
e	311	1323
e	1703	1946
e	579	1694
e	1015	1487
e	605	1812
e	299	987
e	887	1888
e	754	1099
e	527	1506
e	1656	1701
e	784	1623
e	22	504
e	411	706
e	740	898
e	99	1801
e	707	888
e	164	245
e	108	1029
e	377	2018
e	1287	1520
e	1457	1870
e	405	1927
e	6	1632
e	860	1523
e	141	1636
e	1806	1910
e	551	1119
e	1543	1559
e	1229	1562
e	1257	2024
e	773	1009
e	6	1325
e	1725	1981
e	710	860
e	338	772
e	375	1720
e	57	1164
e	272	1365
e	1409	1443
e	891	1246
e	687	713
e	195	815
e	1533	1923
e	408	533
e	1537	1716
e	225	1651
e	426	1653
e	519	1931
e	441	1134
e	236	486
e	611	1666
e	1527	1794
e	973	1408
e	266	1209
e	150	1204
e	1468	2016
e	1055	1937
e	1263	1868
e	181	460
e	1007	1957
e	383	1988
e	564	1665
e	218	900
e	187	1281
e	1394	1568
e	70	859
e	511	913
e	243	1225
e	1004	1906
e	173	489
e	360	626
e	892	1387
e	969	1115
e	312	551
e	870	1962
e	1424	1979
e	212	1952
e	190	2021
e	606	1016
e	1575	1694
e	1390	1945
e	664	1881
e	569	1393
e	1638	1767
e	397	1619
e	214	1759
e	783	874
e	368	871
e	172	624
e	308	1310
e	1078	2027
e	518	988
e	1286	1670
e	1868	1919
e	1549	1927
e	416	1841
e	814	1139
e	326	1744
e	199	305
e	547	741
e	906	1575
e	275	1458
e	1496	1597
e	1161	1476
e	13	697
e	1131	1430
e	1326	1425
e	156	1395
e	1083	1524
e	619	768
e	317	969
e	1009	1681
e	347	757
e	503	1890
e	104	450
e	1048	1176
e	549	800
e	336	761
e	397	1684
e	760	1805
e	51	328
e	359	1004
e	206	1591
e	1661	1976
e	22	801
e	1029	1425
e	306	683
e	586	865
e	142	1597
e	596	1038
e	965	1105
e	479	633
e	286	1034
e	1961	2022
e	297	1360
e	1521	2037
e	367	821
e	72	1198
e	431	1057
e	793	889
e	415	915
e	729	1931
e	446	1896
e	1024	2017
e	953	1649
e	125	203
e	1099	1943
e	907	1373
e	101	231
e	116	288
e	1321	1698
e	780	856
e	1079	1537
e	685	1334
e	713	1262
e	67	973
e	23	520
e	598	781
e	571	1397
e	840	1072
e	1215	1774
e	797	1553
e	853	1306
e	1282	1528
e	1516	1951
e	990	1836
e	774	1205
e	259	1189
e	558	573
e	358	1211
e	309	495
e	1562	1964
e	1279	1398
e	563	1815
e	75	493
e	645	826
e	1249	1760
e	770	1990
e	232	787
e	274	698
e	208	1690
e	49	303
e	366	2032
e	982	1753
e	267	1825
e	378	970
e	931	1975
e	100	1904
e	403	1240
e	11	456
e	765	842
e	120	492
e	975	1491
e	421	1863
e	925	1927
e	114	757
e	311	718
e	180	1442
e	969	1466
e	1126	1835
e	617	1464
e	605	1280
e	607	1039
e	740	1882
e	45	359
e	117	1268
e	34	907
e	1131	1518
e	294	1821
e	303	611
e	52	1953
e	447	1483
e	51	1653
e	25	133
e	215	972
e	459	541
e	1072	1198
e	579	1007
e	10	1775
e	1164	1793
e	759	1340
e	988	1743
e	160	825
e	462	1491
e	1166	1928
e	1121	1422
e	1368	1434
e	1004	1862
e	1894	1974
e	1533	1834
e	1151	1911
e	478	837
e	354	554
e	1191	1658
e	654	799
e	1445	1591
e	183	518
e	1395	1975
e	1017	1309
e	496	1560
e	879	1228
e	1707	1880
e	507	593
e	129	842
e	190	795
e	511	1615
e	1482	1928
e	335	1400
e	1431	1740
e	102	1347
e	1354	1385
e	1184	1761
e	166	2003
e	1500	1842
e	1314	1544
e	699	1114
e	91	318
e	439	1504
e	699	1074
e	573	1037
e	1665	1847
e	662	876
e	1345	1396
e	877	1832
e	64	920
e	282	553
e	129	1306
e	496	1028
e	196	1265
e	155	1984
e	1430	1874
e	637	1285
e	1421	1924
e	321	943
e	578	1462
e	825	1296
e	381	2003
e	1507	1899
e	526	1017
e	29	2024
e	544	559
e	609	1788
e	1716	1751
e	1383	1539
e	865	1603
e	1091	1966
e	1015	1562
e	1077	1697
e	704	1448
e	1338	1881
e	521	1377
e	450	556
e	434	648
e	1084	1877
e	1342	1460
e	1196	1474
e	1749	1753
e	69	1391
e	535	1312
e	217	242
e	1733	1956
e	400	794
e	311	317
e	1182	2044
e	1900	2042
e	365	1009
e	1266	2006
e	1067	1321
e	1026	1359
e	1690	2040
e	867	1138
e	611	1638
e	1456	1462
e	960	1631
e	356	1691
e	995	1781
e	756	1416
e	952	1439
e	729	1355
e	442	2038
e	1570	1741
e	725	1091
e	652	682
e	56	146
e	443	1549
e	472	1499
e	1443	1557
e	296	909
e	1854	2031
e	167	1468
e	1094	1270
e	171	229
e	1782	1832
e	1463	1827
e	503	984
e	156	171
e	318	1040
e	1218	1515
e	807	1854
e	1804	1924
e	772	1239
e	655	1745
e	1299	1332
e	703	1526
e	520	1396
e	1389	1732
e	823	964
e	213	238
e	1188	1654
e	1042	1680
e	537	1720
e	1668	1797
e	334	676
e	608	1567
e	659	681
e	1351	1888
e	634	1176
e	205	1446
e	154	1651
e	541	889
e	669	1271
e	901	1873
e	905	1761
e	638	1702
e	777	2014
e	1075	1984
e	1317	1612
e	50	482
e	142	609
e	574	1153
e	309	1723
e	254	1762
e	314	1825
e	696	1565
e	932	1458
e	356	586
e	689	1999
e	1362	1671
e	38	1331
e	1266	2036
e	1128	1527
e	748	1804
e	342	1036
e	502	628
e	1243	1856
e	901	1951
e	1612	1916
e	105	1698
e	253	1528
e	938	1816
e	1119	1718
e	906	1217
e	1259	1808
e	320	1074
e	603	613
e	193	353
e	294	361
e	903	1547
e	8	931
e	322	689
e	1100	1850
e	64	1656
e	940	1333
e	348	355
e	187	570
e	320	654
e	1046	1209
e	1398	1456
e	80	2016
e	170	1807
e	630	1711
e	159	1126
e	98	1814
e	613	1015
e	771	1158
e	550	1510
e	807	1084
e	81	1026
e	1570	1596
e	300	1800
e	782	1339
e	959	1990
e	1788	1932
e	781	970
e	160	1132
e	100	974
e	1509	1717
e	1034	1304
e	1753	1905
e	1721	1869
e	1341	1992
e	541	906
e	952	1568
e	1016	1335
e	405	1278
e	1745	1879
e	1723	2027
e	246	1632
e	172	1923
e	1426	1479
e	91	330
e	1282	1493
e	707	995
e	1678	1999
e	1083	1282
e	330	2005
e	541	1974
e	771	1052
e	1054	1796
e	1397	1596
e	419	903
e	95	822
e	262	839
e	1942	2034
e	265	1851
e	125	1156
e	604	1751
e	159	1726
e	472	1782
e	808	1783
e	54	400
e	212	244
e	326	2006
e	617	1186
e	720	2043
e	1767	1862
e	43	1426
e	1555	1819
e	29	1366
e	419	1560
e	254	1380
e	705	1351
e	1166	1457
e	437	463
e	1083	1613
e	37	1654
e	617	1542
e	774	1355
e	64	1802
e	1238	1467
e	223	1510
e	462	2007
e	842	1328
e	1868	1897
e	942	1049
e	281	586
e	742	1676
e	1312	1548
e	1009	1507
e	1543	1781
e	359	474
e	1073	1350
e	1698	1766
e	417	1540
e	283	639
e	4	60
e	310	392
e	1228	1637
e	1260	1641
e	399	1422
e	1428	1804
e	552	1169
e	160	1386
e	40	1365
e	408	761
e	138	1894
e	896	1053
e	382	417
e	1088	1794
e	470	1777
e	149	1753
e	1245	1404
e	466	1950
e	800	1143
e	1034	1053
e	1013	1577
e	296	619
e	973	1519
e	706	1089
e	800	1611
e	1170	1804
e	293	316
e	833	1696
e	1548	1830
e	388	990
e	348	1616
e	90	642
e	543	1661
e	205	578
e	35	217
e	1468	1500
e	244	433
e	1715	2004
e	510	922
e	535	1770
e	440	1690
e	849	1080
e	125	589
e	1031	1829
e	991	1425
e	826	1428
e	1500	1831
e	1588	1838
e	797	1543
e	383	1435
e	250	732
e	300	1899
e	1727	1872
e	270	1734
e	843	1707
e	694	1578
e	31	1428
e	1392	1767
e	842	1571
e	867	1480
e	1029	1258
e	706	1008
e	1038	1396
e	999	1736
e	904	1898
e	605	722
e	1118	1376
e	383	450
e	84	173
e	677	1633
e	304	1979
e	1326	1371
e	966	1266
e	248	885
e	236	952
e	376	2009
e	943	1689
e	14	1385
e	266	1672
e	85	1774
e	556	1348
e	1540	1559
e	390	701
e	1073	1641
e	598	1632
e	1304	1646
e	482	1414
e	1481	1803
e	353	1985
e	1059	1564
e	813	1079
e	402	1812
e	1117	1747
e	1768	1956
e	775	933
e	424	624
e	636	1591
e	1214	1497
e	380	1799
e	370	765
e	1790	1968
e	213	1865
e	1404	1707
e	431	1134
e	696	1498
e	1307	1999
e	117	313
e	116	1106
e	1337	1773
e	518	1680
e	17	67
e	704	2043
e	56	1208
e	507	1435
e	1684	2008
e	5	1370
e	319	1373
e	1946	2026
e	472	670
e	931	1305
e	549	1235
e	659	770
e	708	1922
e	368	446
e	1189	1635
e	259	2016
e	208	416
e	914	1255
e	681	1644
e	1110	1543
e	451	928
e	172	863
e	1222	1546
e	387	1544
e	1305	1340
e	535	1240
e	761	1454
e	1472	1501
e	960	1817
e	289	1839
e	295	1961
e	965	1175
e	390	1022
e	1495	1915
e	872	1473
e	229	1839
e	1672	2035
e	265	894
e	102	457
e	1871	1886
e	385	1946
e	946	1552
e	144	543
e	24	163
e	787	1098
e	376	1557
e	1017	1726
e	1428	1742
e	1211	1825
e	74	1688
e	1340	1587
e	355	1560
e	963	2048
e	77	1750
e	84	648
e	1303	1891
e	272	2006
e	45	1174
e	665	1407
e	1411	1436
e	250	674
e	550	725
e	829	899
e	781	1467
e	294	1380
e	1750	1847
e	450	914
e	1118	1666
e	487	1851
e	286	473
e	853	1876
e	214	1602
e	865	871
e	138	1747
e	1270	2041
e	1685	1750
e	394	405
e	563	1456
e	62	384
e	243	1873
e	182	266
e	138	1774
e	1436	1803
e	411	2004
e	278	406
e	933	1667
e	910	1259
e	761	1294
e	481	1121
e	264	819
e	838	989
e	725	1462
e	1712	1982
e	124	382
e	1486	1805
e	179	1948
e	638	1413
e	214	1546
e	615	1697
e	566	1514
e	124	134
e	131	1398
e	34	1301
e	280	1616
e	563	660
e	1492	1792
e	425	1259
e	1202	1545
e	1118	1328
e	494	676
e	400	845
e	348	1121
e	1262	1552
e	75	689
e	636	925
e	424	843
e	332	978
e	7	831
e	1033	1523
e	279	1753
e	342	2014
e	197	1504
e	746	1540
e	1007	1797
e	1008	1353
e	953	1973
e	364	472
e	778	1782
e	306	988
e	82	1226
e	83	181
e	689	1688
e	311	987
e	51	98
e	656	799
e	355	1054
e	1287	1980
e	304	1727
e	673	1422
e	1705	1894
e	518	1854
e	1103	1746
e	146	1881
e	1437	1877
e	668	716
e	1039	1257
e	1282	1292
e	436	1828
e	79	1655
e	349	1309
e	955	1145
e	1617	1740
e	1018	1508
e	1237	1486
e	1520	1918
e	126	847
e	558	1678
e	424	1507
e	292	1669
e	638	922
e	1231	1774
e	52	174
e	697	808
e	688	1913
e	245	1405
e	196	1146
e	511	779
e	1290	1974
e	1016	1639
e	797	1909
e	133	555
e	374	1517
e	539	1824
e	676	1556
e	185	1814
e	725	883
e	832	1080
e	251	692
e	338	2015
e	832	1464
e	634	1698
e	115	750
e	178	1114
e	1893	1973
e	779	1896
e	138	389
e	656	1376
e	423	1598
e	786	1031
e	1329	1945
e	32	755
e	1860	2010
e	663	739
e	372	1900
e	752	944
e	47	1645
e	59	1053
e	1842	2023
e	412	1266
e	815	1000
e	337	1969
e	15	1036
e	436	1427
e	66	545
e	1405	2046
e	697	998
e	857	1293
e	1317	1599
e	295	1153
e	920	1184
e	773	1069
e	865	1283
e	643	1351
e	711	1075
e	86	985
e	283	719
e	710	1006
e	304	1908
e	665	911
e	65	1106
e	975	1802
e	67	286
e	843	1322
e	651	1863
e	735	1822
e	247	493
e	925	1464
e	870	881
e	386	681
e	420	1612
e	517	1680
e	1127	1747
e	877	986
e	226	1475
e	546	1376
e	322	1750
e	30	226
e	124	2006
e	881	1933
e	1079	1972
e	614	1225
e	29	1036
e	1858	1957
e	933	1915
e	641	1930
e	1593	1971
e	652	1994
e	419	990
e	1610	1976
e	105	1075
e	19	434
e	253	655
e	1271	1510
e	59	1849
e	391	831
e	262	1954
e	247	1087
e	359	715
e	50	1600
e	294	507
e	1739	1779
e	1146	1617
e	568	1242
e	478	517
e	350	1057
e	1295	1978
e	743	1518
e	478	780
e	419	1458
e	548	1415
e	770	867
e	297	1291
e	1003	1198
e	59	1657
e	916	976
e	1826	1861
e	928	1295
e	586	1944
e	408	1780
e	1164	1933
e	14	1135
e	28	967
e	1579	1931
e	709	1057
e	411	2037
e	196	1275
e	1055	1664
e	626	1343
e	152	1748
e	1434	1880
e	200	553
e	1264	1399
e	1436	1675
e	557	1998
e	755	1146
e	362	1910
e	78	1226
e	470	1742
e	1271	1908
e	462	904
e	943	1095
e	607	836
e	1045	1203
e	205	349
e	24	363
e	997	1036
e	420	1401
e	1994	2047
e	1401	1624
e	440	1256
e	304	1291
e	1400	1835
e	1502	1855
e	877	1013
e	494	684
e	15	1735
e	1214	1347
e	977	1384
e	85	1771
e	599	2002
e	1543	1787
e	1180	1443
e	1424	1799
e	343	904
e	1003	1757
e	529	1253
e	1593	1656
e	1354	1647
e	649	1103
e	872	2001
e	693	1557
e	467	1943
e	212	1551
e	777	1026
e	1126	1476
e	1428	1574
e	1266	1573
e	425	455
e	10	1105
e	849	1257
e	1812	1885
e	1719	1814
e	182	1554
e	374	1887
e	126	1679
e	703	1889
e	964	1538
e	381	617
e	864	1373
e	922	1320
e	1413	1694
e	676	1138
e	446	703
e	419	965
e	1498	1781
e	262	683
e	993	1064
e	873	1321
e	323	1356
e	1416	1555
e	46	237
e	364	2018
e	555	1600
e	950	1697
e	1360	1635
e	548	1653
e	607	1998
e	930	1325
e	191	947
e	384	534
e	234	1547
e	534	1174
e	328	713
e	444	1809
e	694	1839
e	452	1233
e	142	545
e	188	1339
e	667	2020
e	730	1901
e	610	1750
e	1015	1026
e	997	1410
e	1475	1650
e	623	1614
e	1589	1668
e	1289	1726
e	1149	1916
e	1712	1802
e	1624	1871
e	1969	1985
e	438	1803
e	509	1331
e	682	1806
e	853	1658
e	630	1075
e	1816	1967
e	1249	1898
e	1104	1203
e	1132	1627
e	1494	1805
e	1524	1818
e	260	1308
e	1105	1475
e	331	1571
e	223	1219
e	562	1171
e	620	785
e	1531	1874
e	303	1413
e	93	1003
e	1050	2000
e	353	1412
e	404	621
e	307	1929
e	496	1825
e	24	1984
e	1110	1894
e	394	1332
e	1495	1810
e	294	1895
e	442	873
e	1628	1929
e	385	1389
e	160	245
e	989	1622
e	747	1468
e	404	2036
e	6	1566
e	1406	1654
e	765	1645
e	231	658
e	860	1694
e	862	1194
e	240	384
e	193	373
e	447	832
e	1302	1377
e	278	1898
e	1387	1455
e	875	1028
e	1184	1633
e	478	1738
e	288	901
e	196	1262
e	261	737
e	891	1841
e	1044	1916
e	499	543
e	516	590
e	773	1580
e	866	987
e	1612	1956
e	757	1156
e	311	1786
e	1169	1175
e	712	1146
e	505	772
e	764	1271
e	128	181
e	51	1035
e	889	1584
e	269	334
e	6	1937
e	365	854
e	704	1993
e	493	1959
e	337	909
e	1253	1740
e	514	758
e	1372	1729
e	108	114
e	179	332
e	116	451
e	457	482
e	681	1742
e	465	1290
e	1094	1322
e	1424	1949
e	695	1361
e	1814	1890
e	101	1038
e	1181	1529
e	352	1306
e	207	593
e	430	1248
e	1166	1503
e	853	1668
e	672	804
e	968	1885
e	57	2043
e	1504	2034
e	184	1664
e	1717	1770
e	936	985
e	333	790
e	1900	1939
e	1051	1886
e	367	1170
e	165	1924
e	898	1003
e	698	1678
e	325	1131
e	848	1043
e	823	954
e	1525	1933
e	1694	1741
e	587	2035
e	362	440
e	777	1850
e	507	673
e	1255	1699
e	1404	1529
e	991	1457
e	38	1034
e	1500	1971
e	1665	1851
e	120	612
e	1120	1732
e	221	1887
e	1432	1601
e	147	153
e	144	1710
e	624	853
e	315	1568
e	1129	1831
e	505	825
e	225	1687
e	98	1164
e	396	1984
e	1062	1671
e	278	1024
e	658	883
e	1704	1923
e	478	1465
e	70	852
e	506	1730
e	1352	2022
e	329	1962
e	118	966
e	1141	1797
e	366	1919
e	1227	1581
e	204	259
e	1899	2022
e	166	385
e	824	1662
e	737	1644
e	1140	1731
e	98	1244
e	1582	1941
e	420	1502
e	583	1965
e	517	835
e	1088	1503
e	507	1382
e	788	1627
e	263	968
e	649	1935
e	1570	1863
e	1661	1906
e	1135	1294
e	287	618
e	558	1595
e	384	1340
e	909	1909
e	248	1721
e	1089	1919
e	25	1985
e	806	1958
e	1150	2027
e	517	1257
e	348	1156
e	247	1936
e	1148	1335
e	85	1848
e	823	908
e	1177	1709
e	405	629
e	65	258
e	320	806
e	1163	1255
e	1375	1558
e	420	620
e	1020	2000
e	675	2001
e	1268	1276
e	1044	1270
e	21	1516
e	1644	1984
e	723	895
e	318	1510
e	867	1158
e	400	1264
e	445	1297
e	99	1954
e	144	690
e	1136	1839
e	866	1033
e	565	1395
e	1040	1887
e	658	664
e	112	236
e	282	747
e	847	1593
e	662	1975
e	977	1799
e	7	583
e	855	1563
e	1805	1928
e	225	1088
e	351	1903
e	661	1213
e	364	1052
e	8	946
e	1129	2044
e	126	939
e	942	1451
e	559	1195
e	4	866
e	1562	1763
e	780	1479
e	123	994
e	571	1832
e	1369	1969
e	934	1169
e	410	1374
e	937	1720
e	1319	2041
e	778	1212
e	718	1140
e	91	1267
e	758	1006
e	1106	1679
e	909	1485
e	800	1252
e	300	1046
e	700	1916
e	16	957
e	935	1383
e	509	1946
e	96	1675
e	974	1004
e	1091	1664
e	112	362
e	456	800
e	1225	1790
e	863	1667
e	77	1946
e	590	1083
e	712	1950
e	410	718
e	1535	1805
e	186	1225
e	31	1883
e	787	1688
e	194	433
e	141	554
e	56	371
e	1478	1933
e	202	1099
e	348	726
e	250	348
e	249	400
e	239	707
e	626	1571
e	1	455
e	133	1158
e	324	1022
e	179	232
e	1872	1998
e	561	1776
e	112	348
e	286	2004
e	1045	1946
e	713	954
e	683	1096
e	582	752
e	125	561
e	571	686
e	128	151
e	248	1163
e	936	1674
e	1270	1716
e	592	1908
e	482	602
e	1115	1997
e	52	352
e	138	2033
e	93	539
e	1875	1942
e	63	1978
e	265	1453
e	696	1639
e	91	1589
e	148	451
e	304	1528
e	1360	1974
e	250	1555
e	145	208
e	688	886
e	280	1076
e	1287	1914
e	347	1806
e	234	576
e	801	1629
e	1472	1924
e	896	1044
e	356	788
e	999	1043
e	431	1031
e	1103	1294
e	923	1701
e	468	648
e	670	1049
e	30	1995
e	264	1618
e	424	1251
e	1233	1702
e	140	687
e	479	1176
e	471	1025
e	272	475
e	667	849
e	617	1373
e	432	650
e	41	462
e	988	1979
e	47	615
e	840	1363
e	4	1977
e	672	1919
e	159	217
e	1214	1909
e	1280	1303
e	330	1570
e	252	1897
e	192	930
e	1476	1979
e	358	683
e	165	1672
e	612	1528
e	632	1625
e	35	1732
e	1783	2017
e	1009	1582
e	146	1823
e	1738	1913
e	1492	1919
e	417	2022
e	1406	1992
e	959	1272
e	1034	1595
e	83	467
e	578	1420
e	767	1415
e	775	1386
e	906	1447
e	1479	1831
e	686	1292
e	376	1068
e	491	1186
e	729	1925
e	1020	1589
e	192	1236
e	1218	1965
e	816	1284
e	1132	1728
e	1753	1927
e	693	1886
e	74	1147
e	1764	1984
e	1615	1932
e	486	763
e	1619	1798
e	58	1434
e	203	1626
e	401	807
e	600	1823
e	1364	1857
e	125	1564
e	202	1493
e	107	1387
e	401	745
e	819	1739
e	1273	2032
e	832	1364
e	735	1906
e	1146	1769
e	1476	1531
e	1706	1943
e	1101	1801
e	64	550
e	653	911
e	456	1288
e	222	1605
e	116	1294
e	1660	1792
e	863	1837
e	165	1195
e	426	989
e	1384	2040
e	1550	1613
e	1178	1511
e	282	744
e	427	1013
e	1323	1626
e	638	926
e	207	830
e	735	1410
e	1322	1401
e	215	2005
e	789	1909
e	1304	1328
e	336	808
e	1415	1533
e	84	736
e	555	827
e	385	534
e	1594	1629
e	1289	1858
e	533	1800
e	938	1997
e	564	1523
e	37	1329
e	1267	1704
e	766	1731
e	259	1692
e	1055	1598
e	639	1522
e	1334	1722
e	224	1791
e	653	1049
e	61	330
e	341	1463
e	987	1585
e	567	948
e	496	1145
e	1078	1505
e	1520	1700
e	644	1399
e	159	1443
e	1828	1982
e	110	651
e	49	776
e	51	102
e	1	130
e	209	1736
e	269	1559
e	1220	1687
e	76	2000
e	16	1851
e	1247	1704
e	716	1280
e	631	797
e	989	1377
e	1037	1327
e	120	602
e	395	1710
e	163	699
e	504	1121
e	257	987
e	405	1790
e	992	1375
e	1331	1629
e	262	1691
e	964	2028
e	858	1816
e	360	1807
e	36	2018
e	712	1523
e	215	283
e	973	1260
e	310	651
e	62	1356
e	281	1158
e	1894	2009
e	286	958
e	1786	1976
e	554	836
e	457	1705
e	394	1493
e	1170	1854
e	645	1370
e	612	942
e	490	1447
e	688	1605
e	535	1996
e	813	1479
e	748	1028
e	1091	1293
e	1003	1075
e	583	1021
e	169	1005
e	1345	1673
e	1404	1694
e	214	1220
e	159	815
e	7	857
e	1318	1643
e	760	859
e	518	1094
e	263	1122
e	1194	1938
e	1554	1896
e	537	574
e	455	1387
e	478	1219
e	222	1345
e	296	971
e	911	1622
e	786	1391
e	1055	1560
e	641	1168
e	870	1057
e	378	697
e	647	1567
e	453	826
e	124	857
e	399	1631
e	987	1084
e	850	1566
e	536	1350
e	366	1405
e	292	1961
e	234	1335
e	212	1271
e	312	1982
e	1113	1978
e	681	1504
e	1091	1885
e	92	891
e	910	1237
e	710	1754
e	646	1291
e	1044	1433
e	187	2009
e	1757	1784
e	340	1746
e	1299	1880
e	39	1174
e	1224	1475
e	991	1169
e	208	1691
e	635	1516
e	314	951
e	1806	1962
e	155	794
e	293	809
e	1203	1929
e	1052	1058
e	1411	1624
e	1008	1812
e	876	1679
e	1157	1374
e	1179	1794
e	753	838
e	126	1287
e	803	865
e	372	857
e	1642	1918
e	330	1991
e	303	912
e	591	1666
e	292	411
e	183	1496
e	471	1055
e	650	1403
e	1439	1933
e	1167	1735
e	227	1326
e	1548	1866
e	32	485
e	1502	1642
e	553	1285
e	1047	1367
e	1208	1541
e	1290	1540
e	158	971
e	146	1376
e	1570	1839
e	690	1335
e	215	398
e	127	1491
e	217	922
e	276	1755
e	847	1977
e	480	1626
e	28	2030
e	52	819
e	26	1169
e	1143	1803
e	902	995
e	457	714
e	1186	1232
e	374	1681
e	1386	1677
e	540	1328
e	189	1269
e	975	1145
e	254	1769
e	1096	1512
e	791	1789
e	891	1816
e	486	1800
e	392	948
e	11	1566
e	286	1383
e	59	1823
e	904	1434
e	707	1282
e	108	199
e	717	964
e	1252	1853
e	588	925
e	390	1404
e	292	712
e	771	1430
e	690	695
e	1076	1532
e	942	1665
e	666	1337
e	620	2001
e	787	1740
e	354	471
e	1048	1505
e	548	1002
e	385	1116
e	1001	1642
e	693	717
e	266	1584
e	541	1891
e	1100	1288
e	1415	1691
e	588	1621
e	230	1690
e	1476	1514
e	342	977
e	429	767
e	1762	2024
e	489	1015
e	990	1526
e	525	989
e	1752	1986
e	786	2007
e	27	476
e	686	784
e	1100	1433
e	441	1371
e	659	1487
e	117	729
e	313	1630
e	418	1943
e	855	953
e	1969	2040
e	1137	1703
e	212	697
e	458	1706
e	1047	1449
e	212	726
e	1247	1817
e	1148	2010
e	113	831
e	385	594
e	431	1376
e	333	1986
e	1110	1927
e	1356	1775
e	650	1936
e	1229	1713
e	999	1954
e	851	887
e	32	734
e	1468	1959
e	1115	1390
e	801	1134
e	1004	1693
e	760	1417
e	1194	1279
e	1296	1550
e	238	692
e	154	843
e	1201	1408
e	94	1536
e	377	394
e	1366	1695
e	1204	1907
e	176	1628
e	736	1024
e	1217	1407
e	232	655
e	1048	1393
e	581	1676
e	154	696
e	728	786
e	1935	2035
e	616	1829
e	269	757
e	107	1692
e	539	767
e	1339	1729
e	322	1674
e	1386	1433
e	171	1405
e	554	1859
e	48	344
e	496	1483
e	836	1596
e	1278	1316
e	1035	1770
e	979	1479
e	1417	1996
e	868	1746
e	149	1630
e	1203	1395
e	155	819
e	1100	1435
e	655	887
e	1449	1917
e	1274	1300
e	997	1041
e	508	1021
e	239	1091
e	239	1560
e	222	1061
e	337	1484
e	1271	1686
e	1102	1787
e	1156	1990
e	10	1996
e	750	1686
e	454	1065
e	717	1166
e	350	2018
e	251	775
e	716	759
e	868	942
e	1660	1696
e	961	1906
e	386	696
e	543	1998
e	111	1177
e	292	554
e	922	1736
e	1306	1859
e	239	1871
e	420	445
e	74	408
e	397	1950
e	1010	1022
e	1312	1513
e	591	676
e	754	1328
e	740	1518
e	763	1956
e	820	1668
e	1411	1938
e	1123	2046
e	607	1876
e	28	1577
e	1433	1880
e	529	1165
e	408	1835
e	875	1491
e	1122	1318
e	891	1622
e	213	522
e	94	1871
e	51	1693
e	156	747
e	382	686
e	176	1900
e	271	757
e	134	1730
e	540	1340
e	171	399
e	471	1488
e	95	1686
e	912	1568
e	1482	2002
e	403	1186
e	214	961
e	1517	2014
e	1298	1640
e	938	1567
e	473	599
e	732	1786
e	996	1438
e	629	1965
e	678	1770
e	149	1544
e	823	1036
e	519	1883
e	1231	1796
e	937	1797
e	1032	2039
e	1146	1985
e	1319	1994
e	257	1318
e	795	2032
e	1147	1772
e	1479	1882
e	281	1958
e	431	1782
e	393	420
e	223	2040
e	113	1174
e	560	1201
e	432	1524
e	609	642
e	398	1530
e	979	1203
e	465	802
e	1053	1829
e	1751	1928
e	899	1284
e	1050	1553
e	1612	2023
e	4	1962
e	696	921
e	321	872
e	529	1495
e	1121	1821
e	502	753
e	1934	1990
e	1140	1146
e	1364	1495
e	741	819
e	293	1172
e	1551	1569
e	322	1552
e	1216	1893
e	419	722
e	1472	1490
e	440	1458
e	1093	1364
e	922	2020
e	1079	1418
e	980	1448
e	82	1814
e	1486	1622
e	83	697
e	727	1828
e	87	1224
e	652	1489
e	505	1766
e	1600	1912
e	631	1329
e	1008	1740
e	1638	1957
e	1321	1816
e	623	926
e	350	851
e	834	1361
e	417	967
e	1025	1507
e	186	1593
e	139	1575
e	757	1700
e	325	892
e	44	1567
e	928	1566
e	53	1268
e	43	1315
e	1582	1652
e	575	1313
e	1906	2016
e	570	1791
e	812	1923
e	233	330
e	1225	1586
e	79	1824
e	1284	1412
e	619	1491
e	380	543
e	901	1988
e	918	1497
e	704	2032
e	1963	2016
e	989	1631
e	132	201
e	608	1203
e	895	1830
e	552	964
e	1727	1845
e	1021	1963
e	386	1599
e	746	988
e	263	1623
e	814	1583
e	74	609
e	397	958
e	68	345
e	41	355
e	1651	1702
e	990	1894
e	266	892
e	995	1755
e	5	1127
e	505	1152
e	1087	1467
e	867	1351
e	1138	1630
e	40	1691
e	579	670
e	55	1995
e	1265	1724
e	562	1167
e	89	1588
e	316	1914
e	375	763
e	213	326
e	706	1443
e	1590	2020
e	1331	1751
e	393	1716
e	1267	1538
e	397	1778
e	296	1393
e	869	1343
e	1131	1565
e	915	2045
e	1450	1814
e	880	1385
e	848	1651
e	40	417
e	1301	1911
e	61	1075
e	938	1494
e	721	1857
e	488	634
e	174	992
e	88	1210
e	397	1804
e	291	461
e	702	1369
e	1202	1790
e	1166	1290
e	359	679
e	399	1838
e	110	257
e	1674	1965
e	176	680
e	43	1044
e	1081	1086
e	1444	1537
e	398	1614
e	401	1641
e	981	1988
e	10	1023
e	372	1992
