c	Депо	=	296,	самый	длинный	цикл	=	22648,	суммарная	длина	=	270250
p	edge	4096	4107
e	2671	3680
e	3680	3434
e	3434	2596
e	2596	469
e	469	1473
e	1473	2123
e	2123	177
e	177	1629
e	1629	1733
e	1733	440
e	440	41
e	41	2334
e	2334	2773
e	2773	2547
e	2547	2373
e	2373	3274
e	3274	3959
e	3959	2464
e	2464	693
e	693	982
e	982	1362
e	1362	3718
e	3718	2252
e	2252	1777
e	1777	1708
e	1708	10
e	10	3656
e	3656	592
e	592	898
e	898	2440
e	2440	1382
e	1382	55
e	55	3453
e	3453	2298
e	2298	986
e	986	1571
e	1571	2481
e	2481	2381
e	2381	1209
e	1209	2876
e	2876	3941
e	3941	1692
e	1692	3836
e	3836	1008
e	1008	869
e	869	1286
e	1286	3027
e	3027	885
e	885	1311
e	1311	2706
e	2706	3104
e	3104	3878
e	3878	1240
e	1240	2796
e	2796	913
e	913	1930
e	1930	2861
e	2861	808
e	808	1912
e	1912	1918
e	1918	1205
e	1205	3390
e	3390	3921
e	3921	1370
e	1370	3691
e	3691	3207
e	3207	3436
e	3436	3972
e	3972	473
e	473	1231
e	1231	890
e	890	4032
e	4032	117
e	117	71
e	71	2361
e	2361	2805
e	2805	2968
e	2968	3222
e	3222	1804
e	1804	3888
e	3888	1218
e	1218	3992
e	3992	66
e	66	2627
e	2627	1119
e	1119	1942
e	1942	3092
e	3092	3431
e	3431	1305
e	1305	2634
e	2634	3013
e	3013	2066
e	2066	2774
e	2774	976
e	976	3083
e	3083	2257
e	2257	4095
e	4095	1141
e	1141	397
e	397	1779
e	1779	2155
e	2155	3496
e	3496	3462
e	3462	742
e	742	2991
e	2991	2349
e	2349	3975
e	3975	954
e	954	1464
e	1464	68
e	68	462
e	462	1441
e	1441	479
e	479	990
e	990	1140
e	1140	3879
e	3879	3159
e	3159	1986
e	1986	1394
e	1394	3523
e	3523	2392
e	2392	2082
e	2082	1808
e	1808	843
e	843	3598
e	3598	856
e	856	2445
e	2445	3075
e	3075	1082
e	1082	3084
e	3084	1843
e	1843	1867
e	1867	1043
e	1043	1790
e	1790	3871
e	3871	1487
e	1487	1217
e	1217	933
e	933	2531
e	2531	3738
e	3738	172
e	172	1965
e	1965	2416
e	2416	3230
e	3230	2353
e	2353	3563
e	3563	1881
e	1881	2672
e	2672	556
e	556	3528
e	3528	1250
e	1250	731
e	731	1410
e	1410	3461
e	3461	637
e	637	2994
e	2994	1403
e	1403	828
e	828	2710
e	2710	2003
e	2003	242
e	242	2419
e	2419	714
e	714	2588
e	2588	296
e	296	221
e	221	1512
e	1512	1247
e	1247	2288
e	2288	3041
e	3041	918
e	918	149
e	149	2461
e	2461	137
e	137	3830
e	3830	1925
e	1925	1748
e	1748	2052
e	2052	1639
e	1639	1856
e	1856	951
e	951	482
e	482	325
e	325	2867
e	2867	1456
e	1456	134
e	134	2664
e	2664	129
e	129	3821
e	3821	706
e	706	3609
e	3609	295
e	295	2002
e	2002	51
e	51	3268
e	3268	665
e	665	1975
e	1975	396
e	396	710
e	710	936
e	936	3838
e	3838	2848
e	2848	2347
e	2347	2690
e	2690	1633
e	1633	3315
e	3315	3286
e	3286	2206
e	2206	4055
e	4055	2691
e	2691	625
e	625	94
e	94	1310
e	1310	1414
e	1414	889
e	889	2648
e	2648	1356
e	1356	3088
e	3088	3046
e	3046	415
e	415	1185
e	1185	1258
e	1258	307
e	307	3751
e	3751	613
e	613	2153
e	2153	3017
e	3017	330
e	330	1759
e	1759	1184
e	1184	2426
e	2426	3397
e	3397	2776
e	2776	1853
e	1853	3011
e	3011	1432
e	1432	80
e	80	598
e	598	1160
e	1160	888
e	888	2102
e	2102	1723
e	1723	1924
e	1924	1007
e	1007	1041
e	1041	3750
e	3750	1882
e	1882	967
e	967	2546
e	2546	923
e	923	2623
e	2623	3847
e	3847	1997
e	1997	2944
e	2944	1672
e	1672	132
e	132	1933
e	1933	1080
e	1080	2868
e	2868	900
e	900	2948
e	2948	950
e	950	3726
e	3726	3366
e	3366	3442
e	3442	34
e	34	516
e	516	1318
e	1318	1556
e	1556	1256
e	1256	3623
e	3623	1719
e	1719	518
e	518	922
e	922	3452
e	3452	2219
e	2219	2383
e	2383	3321
e	3321	1378
e	1378	1666
e	1666	850
e	850	3925
e	3925	4071
e	4071	2853
e	2853	1550
e	1550	1164
e	1164	4028
e	4028	3868
e	3868	1559
e	1559	207
e	207	2395
e	2395	1705
e	1705	3707
e	3707	3168
e	3168	3503
e	3503	727
e	727	70
e	70	105
e	105	1060
e	1060	3218
e	3218	3897
e	3897	1018
e	1018	3445
e	3445	2735
e	2735	3861
e	3861	770
e	770	1036
e	1036	2571
e	2571	599
e	599	1908
e	1908	3057
e	3057	346
e	346	2811
e	2811	2559
e	2559	118
e	118	3690
e	3690	570
e	570	3998
e	3998	2174
e	2174	3570
e	3570	2293
e	2293	4092
e	4092	1795
e	1795	3527
e	3527	2888
e	2888	667
e	667	3663
e	3663	2800
e	2800	3358
e	3358	2723
e	2723	3933
e	3933	318
e	318	531
e	531	163
e	163	844
e	844	3107
e	3107	421
e	421	3546
e	3546	4031
e	4031	3036
e	3036	116
e	116	2797
e	2797	807
e	807	2169
e	2169	1830
e	1830	3832
e	3832	2319
e	2319	1265
e	1265	567
e	567	1332
e	1332	849
e	849	2813
e	2813	383
e	383	3640
e	3640	2250
e	2250	75
e	75	663
e	663	965
e	965	357
e	357	65
e	65	1567
e	1567	1597
e	1597	2270
e	2270	3583
e	3583	1490
e	1490	1509
e	1509	1495
e	1495	894
e	894	2280
e	2280	2446
e	2446	3421
e	3421	3737
e	3737	546
e	546	275
e	275	1649
e	1649	2190
e	2190	1281
e	1281	2044
e	2044	508
e	508	3259
e	3259	3116
e	3116	139
e	139	3413
e	3413	3898
e	3898	525
e	525	3134
e	3134	1338
e	1338	2622
e	2622	591
e	591	2538
e	2538	4081
e	4081	562
e	562	679
e	679	2441
e	2441	3764
e	3764	3096
e	3096	2847
e	2847	2080
e	2080	3961
e	3961	2562
e	2562	2704
e	2704	296
