c	Депо	=	296,	самый	длинный	цикл	=	21650,	суммарная	длина	=	259440
p	edge	4096	4107
e	1811	1689
e	1689	246
e	246	1323
e	1323	1309
e	1309	2268
e	2268	3875
e	3875	3943
e	3943	1067
e	1067	1115
e	1115	269
e	269	2012
e	2012	3350
e	3350	2038
e	2038	2979
e	2979	574
e	574	1577
e	1577	2
e	2	432
e	432	444
e	444	1064
e	1064	766
e	766	2399
e	2399	147
e	147	3619
e	3619	2151
e	2151	1707
e	1707	1061
e	1061	2330
e	2330	1969
e	1969	791
e	791	1233
e	1233	3266
e	3266	2156
e	2156	1701
e	1701	1288
e	1288	3966
e	3966	3147
e	3147	2693
e	2693	1211
e	1211	2820
e	2820	3357
e	3357	2384
e	2384	2834
e	2834	1534
e	1534	113
e	113	3071
e	3071	1883
e	1883	2879
e	2879	2046
e	2046	2670
e	2670	1491
e	1491	1352
e	1352	510
e	510	1563
e	1563	2001
e	2001	2409
e	2409	3504
e	3504	1700
e	1700	2019
e	2019	642
e	642	4076
e	4076	2350
e	2350	3652
e	3652	1728
e	1728	2386
e	2386	768
e	768	1228
e	1228	3881
e	3881	881
e	881	1179
e	1179	641
e	641	3090
e	3090	2692
e	2692	2483
e	2483	3612
e	3612	1085
e	1085	2277
e	2277	2287
e	2287	548
e	548	2037
e	2037	3433
e	3433	1034
e	1034	739
e	739	2198
e	2198	3949
e	3949	317
e	317	3840
e	3840	192
e	192	519
e	519	2075
e	2075	1842
e	1842	520
e	520	3862
e	3862	300
e	300	219
e	219	2305
e	2305	2412
e	2412	3794
e	3794	341
e	341	2296
e	2296	3261
e	3261	461
e	461	1580
e	1580	2020
e	2020	2528
e	2528	292
e	292	2733
e	2733	21
e	21	3736
e	3736	3370
e	3370	1438
e	1438	3864
e	3864	2790
e	2790	3582
e	3582	2709
e	2709	3501
e	3501	1373
e	1373	3729
e	3729	1476
e	1476	921
e	921	238
e	238	433
e	433	3564
e	3564	214
e	214	966
e	966	1442
e	1442	1714
e	1714	2836
e	2836	2486
e	2486	2683
e	2683	3858
e	3858	3906
e	3906	2921
e	2921	1304
e	1304	1245
e	1245	3822
e	3822	3907
e	3907	1722
e	1722	3339
e	3339	2279
e	2279	883
e	883	2022
e	2022	1055
e	1055	225
e	225	2922
e	2922	2972
e	2972	3653
e	3653	1367
e	1367	1461
e	1461	3993
e	3993	3204
e	3204	829
e	829	2209
e	2209	3037
e	3037	35
e	35	1875
e	1875	2360
e	2360	2062
e	2062	1899
e	1899	903
e	903	3394
e	3394	1267
e	1267	771
e	771	360
e	360	1446
e	1446	296
e	296	2704
e	2704	1799
e	1799	2818
e	2818	3136
e	3136	1297
e	1297	1387
e	1387	1026
e	1026	2225
e	2225	435
e	435	1337
e	1337	699
e	699	3945
e	3945	2928
e	2928	602
e	602	2090
e	2090	3265
e	3265	97
e	97	1583
e	1583	1557
e	1557	441
e	441	1852
e	1852	3224
e	3224	2889
e	2889	3160
e	3160	54
e	54	629
e	629	2255
e	2255	857
e	857	1212
e	1212	3356
e	3356	375
e	375	3073
e	3073	428
e	428	988
e	988	3697
e	3697	3514
e	3514	815
e	815	3790
e	3790	1841
e	1841	314
e	314	2759
e	2759	3142
e	3142	2600
e	2600	2452
e	2452	1713
e	1713	389
e	389	4029
e	4029	1803
e	1803	2249
e	2249	1502
e	1502	41
e	41	2334
e	2334	2773
e	2773	2547
e	2547	4058
e	4058	2088
e	2088	1501
e	1501	2753
e	2753	2590
e	2590	328
e	328	485
e	485	2180
e	2180	1014
e	1014	842
e	842	3594
e	3594	989
e	989	2999
e	2999	3310
e	3310	2433
e	2433	127
e	127	1996
e	1996	2613
e	2613	2068
e	2068	505
e	505	1153
e	1153	1616
e	1616	3326
e	3326	465
e	465	3665
e	3665	2355
e	2355	2226
e	2226	381
e	381	1320
e	1320	3189
e	3189	1967
e	1967	3592
e	3592	487
e	487	2032
e	2032	2094
e	2094	3269
e	3269	1178
e	1178	2456
e	2456	3439
e	3439	3330
e	3330	1095
e	1095	3856
e	3856	2113
e	2113	1769
e	1769	3922
e	3922	3216
e	3216	3509
e	3509	2348
e	2348	1130
e	1130	3347
e	3347	3967
e	3967	327
e	327	2653
e	2653	3607
e	3607	1243
e	1243	1694
e	1694	4042
e	4042	2937
e	2937	3014
e	3014	202
e	202	2407
e	2407	400
e	400	3918
e	3918	342
e	342	3100
e	3100	2521
e	2521	3106
e	3106	2995
e	2995	926
e	926	1961
e	1961	2658
e	2658	1868
e	1868	3926
e	3926	2397
e	2397	323
e	323	467
e	467	145
e	145	723
e	723	298
e	298	3819
e	3819	3593
e	3593	102
e	102	2673
e	2673	3337
e	3337	1606
e	1606	2689
e	2689	2181
e	2181	3030
e	3030	833
e	833	1177
e	1177	656
e	656	4005
e	4005	3178
e	3178	2475
e	2475	2974
e	2974	3327
e	3327	355
e	355	107
e	107	1732
e	1732	678
e	678	1439
e	1439	451
e	451	363
e	363	2241
e	2241	2011
e	2011	2703
e	2703	681
e	681	3219
e	3219	3572
e	3572	3962
e	3962	624
e	624	3507
e	3507	1232
e	1232	3981
e	3981	3560
e	3560	3641
e	3641	1677
e	1677	2720
e	2720	3307
e	3307	1987
e	1987	2468
e	2468	2915
e	2915	779
e	779	3529
e	3529	2520
e	2520	2947
e	2947	2471
e	2471	2004
e	2004	3103
e	3103	1263
e	1263	2717
e	2717	1146
e	1146	3491
e	3491	2801
e	2801	2018
e	2018	1630
e	1630	319
e	319	514
e	514	3252
e	3252	1601
e	1601	2118
e	2118	2157
e	2157	2574
e	2574	1138
e	1138	2401
e	2401	1237
e	1237	413
e	413	3379
e	3379	1400
e	1400	3604
e	3604	1585
e	1585	2812
e	2812	1832
e	1832	230
e	230	1204
e	1204	96
e	96	3403
e	3403	3789
e	3789	2931
e	2931	3052
e	3052	3162
e	3162	3662
e	3662	3946
e	3946	2425
e	2425	3815
e	3815	640
e	640	3407
e	3407	183
e	183	854
e	854	2329
e	2329	1402
e	1402	3678
e	3678	3803
e	3803	762
e	762	1863
e	1863	3562
e	3562	2489
e	2489	84
e	84	2924
e	2924	1765
e	1765	2356
e	2356	2488
e	2488	848
e	848	2462
e	2462	3896
e	3896	583
e	583	2635
e	2635	1187
e	1187	1772
e	1772	4072
e	4072	2061
e	2061	1786
e	1786	1926
e	1926	1470
e	1470	628
e	628	112
e	112	1379
e	1379	784
e	784	353
e	353	3857
e	3857	3748
e	3748	1664
e	1664	3499
e	3499	1582
e	1582	1971
e	1971	3298
e	3298	2826
e	2826	3184
e	3184	1283
e	1283	1558
e	1558	1560
e	1560	868
e	868	1540
e	1540	4001
e	4001	1547
e	1547	3089
e	3089	1434
e	1434	2815
e	2815	2969
e	2969	2831
e	2831	1619
e	1619	1894
e	1894	2945
e	2945	3411
e	3411	3198
e	3198	3860
e	3860	4020
e	4020	3494
e	3494	231
e	231	2798
e	2798	1350
e	1350	3742
e	3742	3820
e	3820	4083
e	4083	3273
e	3273	173
e	173	1077
e	1077	2043
e	2043	3798
e	3798	1538
e	1538	1406
e	1406	146
e	146	2328
e	2328	255
e	255	1349
e	1349	979
e	979	3365
e	3365	3823
e	3823	1634
e	1634	1623
e	1623	4088
e	4088	3814
e	3814	1579
e	1579	1010
e	1010	621
e	621	585
e	585	86
e	86	1301
e	1301	1644
e	1644	3456
e	3456	1127
e	1127	764
e	764	608
e	608	2069
e	2069	3698
e	3698	997
e	997	1051
e	1051	2229
e	2229	3968
e	3968	2417
e	2417	3460
e	3460	658
e	658	169
e	169	1088
e	1088	1622
e	1622	836
e	836	26
e	26	2177
e	2177	994
e	994	424
e	424	778
e	778	853
e	853	1897
e	1897	1546
e	1546	1943
e	1943	3811
e	3811	3595
e	3595	3715
e	3715	2091
e	2091	1074
e	1074	329
e	329	2901
e	2901	2057
e	2057	1357
e	1357	1898
e	1898	3977
e	3977	886
e	886	3372
e	3372	1861
e	1861	707
e	707	2172
e	2172	2164
e	2164	463
e	463	67
e	67	109
e	109	3296
e	3296	1750
e	1750	2835
e	2835	3549
e	3549	2593
e	2593	3626
e	3626	386
e	386	2890
e	2890	167
e	167	3054
e	3054	563
e	563	575
e	575	1143
e	1143	1170
e	1170	1453
e	1453	701
e	701	2237
e	2237	3360
e	3360	126
e	126	2914
e	2914	2103
e	2103	3114
e	3114	3241
e	3241	3348
e	3348	2212
e	2212	3451
e	3451	2985
e	2985	185
e	185	3376
e	3376	3552
e	3552	2943
e	2943	3642
e	3642	3883
e	3883	2310
e	2310	2429
e	2429	1895
e	1895	1015
e	1015	3149
e	3149	3869
e	3869	1667
e	1667	3256
e	3256	812
e	812	1602
e	1602	2799
e	2799	1791
e	1791	2302
e	2302	1261
e	1261	2967
e	2967	1365
e	1365	256
e	256	806
e	806	138
e	138	3319
e	3319	993
e	993	875
e	875	2829
e	2829	3833
e	3833	1329
e	1329	802
e	802	4040
e	4040	2294
e	2294	486
e	486	337
e	337	3601
e	3601	2916
e	2916	394
e	394	1521
e	1521	1271
e	1271	19
e	19	2009
e	2009	1152
e	1152	1598
e	1598	1136
e	1136	4089
e	4089	1363
e	1363	4069
e	4069	1252
e	1252	3923
e	3923	220
e	220	1989
e	1989	2473
e	2473	2652
e	2652	3341
e	3341	2084
e	2084	3227
e	3227	589
e	589	1298
e	1298	632
e	632	3709
e	3709	488
e	488	2234
e	2234	3522
e	3522	1292
e	1292	3467
e	3467	2934
e	2934	971
e	971	700
e	700	3203
e	3203	3313
e	3313	2196
e	2196	4052
e	4052	3483
e	3483	515
e	515	1399
e	1399	747
e	747	1726
e	1726	734
e	734	1294
e	1294	907
e	907	1845
e	1845	1935
e	1935	2336
e	2336	593
e	593	673
e	673	1991
e	1991	3344
e	3344	1720
e	1720	402
e	402	3098
e	3098	3588
e	3588	530
e	530	1226
e	1226	777
e	777	1543
e	1543	2584
e	2584	670
e	670	301
e	301	2134
e	2134	2785
e	2785	1794
e	1794	1188
e	1188	2562
e	2562	2631
e	2631	865
e	865	296
e	296	3023
e	3023	2587
e	2587	3111
e	3111	1424
e	1424	3447
e	3447	3633
e	3633	3428
e	3428	1213
e	1213	2173
e	2173	315
e	315	702
e	702	2927
e	2927	1963
e	1963	2311
e	2311	1655
e	1655	712
e	712	2981
e	2981	3700
e	3700	2883
e	2883	3886
e	3886	3418
e	3418	1416
e	1416	1749
e	1749	3818
e	3818	3800
e	3800	1333
e	1333	1814
e	1814	2743
e	2743	2507
e	2507	2308
e	2308	963
e	963	2245
e	2245	3723
e	3723	44
e	44	1876
e	1876	2248
e	2248	4038
e	4038	1109
e	1109	216
e	216	2372
e	2372	2045
e	2045	73
e	73	3002
e	3002	3812
e	3812	2205
e	2205	3206
e	3206	1545
e	1545	114
e	114	3264
e	3264	3302
e	3302	643
e	643	2806
e	2806	3586
e	3586	615
e	615	2892
e	2892	2844
e	2844	418
e	418	1624
e	1624	2274
e	2274	168
e	168	3884
e	3884	302
e	302	2216
e	2216	1754
e	1754	2106
e	2106	3543
e	3543	2376
e	2376	3915
e	3915	4018
e	4018	3410
e	3410	3469
e	3469	2110
e	2110	2677
e	2677	1994
e	1994	1498
e	1498	3863
e	3863	372
e	372	893
e	893	1513
e	1513	1422
e	1422	3587
e	3587	3209
e	3209	1107
e	1107	882
e	882	902
e	902	940
e	940	3970
e	3970	1230
e	1230	3078
e	3078	1610
e	1610	2570
e	2570	151
e	151	2104
e	2104	2346
e	2346	1763
e	1763	309
e	309	3481
e	3481	3077
e	3077	1474
e	1474	2186
e	2186	1377
e	1377	3484
e	3484	1900
e	1900	3303
e	3303	2444
e	2444	2337
e	2337	2583
e	2583	2414
e	2414	2382
e	2382	2240
e	2240	3454
e	3454	3226
e	3226	721
e	721	2081
e	2081	2534
e	2534	2028
e	2028	1415
e	1415	1802
e	1802	718
e	718	2036
e	2036	1591
e	1591	2768
e	2768	1617
e	1617	2869
e	2869	1773
e	1773	1549
e	1549	2359
e	2359	1293
e	1293	736
e	736	1163
e	1163	3600
e	3600	1703
e	1703	3610
e	3610	408
e	408	2589
e	2589	1314
e	1314	1821
e	1821	131
e	131	2460
e	2460	293
e	293	4026
e	4026	1902
e	1902	2721
e	2721	847
e	847	2152
e	2152	2357
e	2357	3000
e	3000	1833
e	1833	2606
e	2606	4086
e	4086	58
e	58	1475
e	1475	3426
e	3426	1588
e	1588	3808
e	3808	240
e	240	2365
e	2365	2549
e	2549	2984
e	2984	2722
e	2722	3185
e	3185	160
e	160	651
e	651	1135
e	1135	110
e	110	1533
e	1533	3387
e	3387	1197
e	1197	2281
e	2281	2477
e	2477	2976
e	2976	1302
e	1302	3005
e	3005	2772
e	2772	3937
e	3937	3485
e	3485	780
e	780	1993
e	1993	3293
e	3293	1111
e	1111	3667
e	3667	1869
e	1869	666
e	666	2478
e	2478	1849
e	1849	2423
e	2423	491
e	491	937
e	937	2130
e	2130	2537
e	2537	3076
e	3076	287
e	287	3380
e	3380	3304
e	3304	63
e	63	1807
e	1807	1481
e	1481	206
e	206	2989
e	2989	1888
e	1888	2698
e	2698	436
e	436	2352
e	2352	858
e	858	655
e	655	4073
e	4073	2472
e	2472	754
e	754	2380
e	2380	3059
e	3059	1877
e	1877	366
e	366	682
e	682	3982
e	3982	1159
e	1159	1998
e	1998	401
e	401	3167
e	3167	2491
e	2491	3402
e	3402	1291
e	1291	2612
e	2612	297
e	297	1952
e	1952	3290
e	3290	1532
e	1532	1697
e	1697	2453
e	2453	452
e	452	2628
e	2628	3692
e	3692	4010
e	4010	2873
e	2873	3903
e	3903	3508
e	3508	1893
e	1893	3997
e	3997	1444
e	1444	250
e	250	2168
e	2168	2567
e	2567	565
e	565	2354
e	2354	3890
e	3890	2324
e	2324	947
e	947	1380
e	1380	2543
e	2543	2344
e	2344	1029
e	1029	4007
e	4007	1683
e	1683	3899
e	3899	135
e	135	1693
e	1693	2086
e	2086	2643
e	2643	2878
e	2878	154
e	154	2788
e	2788	1815
e	1815	2877
e	2877	3455
e	3455	596
e	596	1366
e	1366	555
e	555	3696
e	3696	3323
e	3323	740
e	740	2647
e	2647	296
e	296	3081
e	3081	3174
e	3174	273
e	273	2740
e	2740	2470
e	2470	3872
e	3872	2884
e	2884	1635
e	1635	3538
e	3538	211
e	211	1202
e	1202	1500
e	1500	4059
e	4059	3373
e	3373	2786
e	2786	1081
e	1081	3734
e	3734	1345
e	1345	2734
e	2734	20
e	20	1553
e	1553	1977
e	1977	1360
e	1360	3996
e	3996	1620
e	1620	3980
e	3980	2573
e	2573	2712
e	2712	4008
e	4008	1783
e	1783	2949
e	2949	1180
e	1180	2074
e	2074	939
e	939	2251
e	2251	1686
e	1686	2986
e	2986	175
e	175	1327
e	1327	1161
e	1161	349
e	349	2809
e	2809	909
e	909	500
e	500	2682
e	2682	3535
e	3535	3440
e	3440	3476
e	3476	1710
e	1710	1896
e	1896	2963
e	2963	291
e	291	3571
e	3571	684
e	684	3263
e	3263	1452
e	1452	2256
e	2256	3112
e	3112	2017
e	2017	2918
e	2918	3561
e	3561	2757
e	2757	213
e	213	1740
e	1740	1458
e	1458	1300
e	1300	454
e	454	251
e	251	2437
e	2437	2551
e	2551	2317
e	2317	1012
e	1012	1573
e	1573	2926
e	2926	2207
e	2207	1142
e	1142	1401
e	1401	798
e	798	1510
e	1510	2649
e	2649	356
e	356	2837
e	2837	1904
e	1904	2278
e	2278	2754
e	2754	2781
e	2781	2739
e	2739	188
e	188	253
e	253	1631
e	1631	1105
e	1105	3725
e	3725	1123
e	1123	1398
e	1398	3351
e	3351	3654
e	3654	720
e	720	3214
e	3214	916
e	916	419
e	419	334
e	334	3359
e	3359	578
e	578	1411
e	1411	3329
e	3329	3650
e	3650	361
e	361	2210
e	2210	1609
e	1609	336
e	336	3399
e	3399	1767
e	1767	758
e	758	2539
e	2539	308
e	308	2078
e	2078	3375
e	3375	3519
e	3519	3957
e	3957	365
e	365	1148
e	1148	1541
e	1541	2887
e	2887	2642
e	2642	2435
e	2435	2725
e	2725	2493
e	2493	3978
e	3978	1134
e	1134	3768
e	3768	1906
e	1906	2724
e	2724	2616
e	2616	626
e	626	263
e	263	284
e	284	57
e	57	3466
e	3466	1425
e	1425	3541
e	3541	688
e	688	2939
e	2939	498
e	498	1354
e	1354	3238
e	3238	332
e	332	198
e	198	3919
e	3919	3874
e	3874	644
e	644	1662
e	1662	4000
e	4000	3280
e	3280	106
e	106	2222
e	2222	3262
e	3262	3211
e	3211	2054
e	2054	3004
e	3004	3673
e	3673	636
e	636	1941
e	1941	3797
e	3797	1482
e	1482	3979
e	3979	3515
e	3515	3352
e	3352	2802
e	2802	3237
e	3237	2029
e	2029	3646
e	3646	2166
e	2166	861
e	861	3806
e	3806	1027
e	1027	3474
e	3474	420
e	420	1192
e	1192	2988
e	2988	2817
e	2817	1568
e	1568	3020
e	3020	3671
e	3671	277
e	277	1511
e	1511	2339
e	2339	3430
e	3430	322
e	322	3551
e	3551	941
e	941	4077
e	4077	2321
e	2321	1528
e	1528	1819
e	1819	1674
e	1674	4015
e	4015	2436
e	2436	2389
e	2389	3733
e	3733	787
e	787	2072
e	2072	3148
e	3148	2010
e	2010	1325
e	1325	1503
e	1503	1921
e	1921	2993
e	2993	489
e	489	2193
e	2193	2557
e	2557	1642
e	1642	3155
e	3155	3190
e	3190	2121
e	2121	819
e	819	2990
e	2990	2581
e	2581	534
e	534	2071
e	2071	50
e	50	995
e	995	2891
e	2891	2893
e	2893	191
e	191	3660
e	3660	1517
e	1517	133
e	133	1873
e	1873	677
e	677	98
e	98	1094
e	1094	2624
e	2624	4025
e	4025	3140
e	3140	1522
e	1522	2415
e	2415	689
e	689	2385
e	2385	1911
e	1911	664
e	664	1242
e	1242	1019
e	1019	1572
e	1572	506
e	506	3164
e	3164	2919
e	2919	1932
e	1932	3893
e	3893	1384
e	1384	855
e	855	1696
e	1696	3855
e	3855	285
e	285	3953
e	3953	675
e	675	3677
e	3677	3761
e	3761	1347
e	1347	782
e	782	354
e	354	1953
e	1953	385
e	385	1459
e	1459	3199
e	3199	1738
e	1738	3616
e	3616	2031
e	2031	296
e	296	1552
e	1552	1985
e	1985	200
e	200	3961
e	3961	2080
e	2080	4070
e	4070	456
e	456	1317
e	1317	1575
e	1575	3144
e	3144	1371
e	1371	281
e	281	2377
e	2377	3637
e	3637	1199
e	1199	1190
e	1190	3058
e	3058	2514
e	2514	2832
e	2832	568
e	568	2533
e	2533	4024
e	4024	2645
e	2645	3615
e	3615	3389
e	3389	1727
e	1727	738
e	738	3625
e	3625	2487
e	2487	793
e	793	3689
e	3689	3976
e	3976	3648
e	3648	2132
e	2132	493
e	493	3741
e	3741	437
e	437	2447
e	2447	2096
e	2096	474
e	474	2875
e	2875	805
e	805	3444
e	3444	1496
e	1496	234
e	234	2506
e	2506	1065
e	1065	1386
e	1386	492
e	492	2027
e	2027	2056
e	2056	964
e	964	3719
e	3719	1628
e	1628	1277
e	1277	2965
e	2965	2128
e	2128	4034
e	4034	1100
e	1100	3531
e	3531	2908
e	2908	39
e	39	750
e	750	3257
e	3257	3055
e	3055	203
e	203	1278
e	1278	1
e	1	212
e	212	1976
e	1976	3809
e	3809	3
e	3	497
e	497	996
e	996	3024
e	3024	1448
e	1448	1276
e	1276	1253
e	1253	459
e	459	3001
e	3001	1484
e	1484	4012
e	4012	2269
e	2269	38
e	38	3254
e	3254	4061
e	4061	2097
e	2097	4019
e	4019	3534
e	3534	1626
e	1626	953
e	953	3887
e	3887	2449
e	2449	2023
e	2023	1315
e	1315	1536
e	1536	1782
e	1782	2548
e	2548	4051
e	4051	1660
e	1660	270
e	270	541
e	541	1353
e	1353	1124
e	1124	3108
e	3108	186
e	186	2411
e	2411	1857
e	1857	503
e	503	753
e	753	2621
e	2621	2795
e	2795	3699
e	3699	2283
e	2283	3825
e	3825	2501
e	2501	3316
e	3316	2602
e	2602	3158
e	3158	3965
e	3965	1590
e	1590	3283
e	3283	37
e	37	2730
e	2730	1565
e	1565	4017
e	4017	3249
e	3249	2129
e	2129	3666
e	3666	3644
e	3644	1831
e	1831	3938
e	3938	3287
e	3287	2688
e	2688	2983
e	2983	56
e	56	1781
e	1781	1479
e	1479	3255
e	3255	2902
e	2902	42
e	42	3128
e	3128	1021
e	1021	981
e	981	980
e	980	1284
e	1284	3391
e	3391	792
e	792	266
e	266	1128
e	1128	53
e	53	3611
e	3611	685
e	685	3007
e	3007	3047
e	3047	2087
e	2087	1104
e	1104	3756
e	3756	1801
e	1801	3854
e	3854	1196
e	1196	3951
e	3951	2187
e	2187	3450
e	3450	4049
e	4049	3721
e	3721	3985
e	3985	2684
e	2684	934
e	934	2025
e	2025	1947
e	1947	2239
e	2239	2763
e	2763	1848
e	1848	193
e	193	1262
e	1262	2550
e	2550	3505
e	3505	3183
e	3183	1499
e	1499	521
e	521	2141
e	2141	2424
e	2424	528
e	528	1823
e	1823	1324
e	1324	2718
e	2718	2335
e	2335	460
e	460	1789
e	1789	2618
e	2618	610
e	610	393
e	393	3986
e	3986	3559
e	3559	3984
e	3984	2923
e	2923	1886
e	1886	2582
e	2582	3581
e	3581	1137
e	1137	405
e	405	1709
e	1709	347
e	347	99
e	99	1682
e	1682	4045
e	4045	557
e	557	1788
e	1788	3292
e	3292	304
e	304	2840
e	2840	2366
e	2366	1607
e	1607	1909
e	1909	4013
e	4013	2135
e	2135	526
e	526	449
e	449	3229
e	3229	247
e	247	3425
e	3425	3328
e	3328	3110
e	3110	537
e	537	650
e	650	2013
e	2013	170
e	170	3706
e	3706	1948
e	1948	1611
e	1611	3618
e	3618	1306
e	1306	1087
e	1087	371
e	371	162
e	162	3904
e	3904	2912
e	2912	1194
e	1194	3072
e	3072	2496
e	2496	2646
e	2646	2956
e	2956	3542
e	3542	547
e	547	949
e	949	2752
e	2752	3580
e	3580	825
e	825	209
e	209	2830
e	2830	1248
e	1248	3990
e	3990	1072
e	1072	1936
e	1936	3080
e	3080	564
e	564	2527
e	2527	3940
e	3940	3599
e	3599	1608
e	1608	3934
e	3934	1625
e	1625	2804
e	2804	2523
e	2523	8
e	8	2685
e	2685	3632
e	3632	2925
e	2925	2578
e	2578	2421
e	2421	1215
e	1215	3760
e	3760	3490
e	3490	2146
e	2146	3495
e	3495	2442
e	2442	150
e	150	3710
e	3710	2183
e	2183	296
e	296	1776
e	1776	2857
e	2857	2755
e	2755	957
e	957	1376
e	1376	1433
e	1433	2463
e	2463	3217
e	3217	687
e	687	3502
e	3502	3388
e	3388	1290
e	1290	1344
e	1344	1589
e	1589	1405
e	1405	580
e	580	3099
e	3099	1125
e	1125	2494
e	2494	1920
e	1920	2864
e	2864	1083
e	1083	873
e	873	1951
e	1951	278
e	278	2632
e	2632	2959
e	2959	4009
e	4009	1313
e	1313	476
e	476	414
e	414	74
e	74	1447
e	1447	586
e	586	3267
e	3267	1257
e	1257	2633
e	2633	1914
e	1914	1129
e	1129	1870
e	1870	1929
e	1929	835
e	835	2290
e	2290	837
e	837	3775
e	3775	2865
e	2865	3143
e	3143	2746
e	2746	3432
e	3432	2427
e	2427	638
e	638	422
e	422	2465
e	2465	3354
e	3354	3031
e	3031	2109
e	2109	3841
e	3841	3258
e	3258	2760
e	2760	2808
e	2808	3091
e	3091	1858
e	1858	1974
e	1974	867
e	867	1599
e	1599	3311
e	3311	2855
e	2855	1485
e	1485	4047
e	4047	2112
e	2112	2263
e	2263	1995
e	1995	1576
e	1576	2313
e	2313	2396
e	2396	2530
e	2530	2762
e	2762	2656
e	2656	480
e	480	1151
e	1151	2513
e	2513	3799
e	3799	553
e	553	2871
e	2871	648
e	648	3161
e	3161	2070
e	2070	749
e	749	2122
e	2122	2089
e	2089	2455
e	2455	3457
e	3457	2284
e	2284	1978
e	1978	2338
e	2338	550
e	550	1408
e	1408	2620
e	2620	569
e	569	2218
e	2218	3331
e	3331	1437
e	1437	2941
e	2941	1775
e	1775	3497
e	3497	2906
e	2906	1200
e	1200	47
e	47	3944
e	3944	1999
e	1999	2024
e	2024	620
e	620	2756
e	2756	3956
e	3956	1950
e	1950	2662
e	2662	1268
e	1268	2579
e	2579	1603
e	1603	2525
e	2525	2053
e	2053	2950
e	2950	85
e	85	2764
e	2764	1346
e	1346	697
e	697	876
e	876	2021
e	2021	3232
e	3232	3300
e	3300	3093
e	3093	834
e	834	195
e	195	803
e	803	2964
e	2964	645
e	645	1421
e	1421	2243
e	2243	1980
e	1980	1361
e	1361	1359
e	1359	2076
e	2076	2322
e	2322	3727
e	3727	622
e	622	155
e	155	1022
e	1022	3708
e	3708	2351
e	2351	499
e	499	3378
e	3378	935
e	935	2705
e	2705	3590
e	3590	320
e	320	2765
e	2765	1879
e	1879	2558
e	2558	3608
e	3608	4021
e	4021	2966
e	2966	1092
e	1092	2863
e	2863	3213
e	3213	948
e	948	524
e	524	3624
e	3624	3124
e	3124	4
e	4	3955
e	3955	1383
e	1383	3813
e	3813	111
e	111	695
e	695	1724
e	1724	3787
e	3787	3480
e	3480	2866
e	2866	2189
e	2189	289
e	289	3029
e	3029	1335
e	1335	3154
e	3154	141
e	141	2955
e	2955	83
e	83	2710
e	2710	3801
e	3801	392
e	392	2953
e	2953	668
e	668	2262
e	2262	2761
e	2761	1374
e	1374	404
e	404	2860
e	2860	1427
e	1427	1535
e	1535	321
e	321	3126
e	3126	1837
e	1837	3396
e	3396	362
e	362	2434
e	2434	2058
e	2058	1820
e	1820	653
e	653	2247
e	2247	2814
e	2814	786
e	786	1704
e	1704	3935
e	3935	1040
e	1040	1343
e	1343	4004
e	4004	3912
e	3912	1392
e	1392	2508
e	2508	3182
e	3182	1712
e	1712	3493
e	3493	3200
e	3200	1940
e	1940	1614
e	1614	1810
e	1810	3510
e	3510	481
e	481	877
e	877	3022
e	3022	364
e	364	3645
e	3645	3835
e	3835	895
e	895	1393
e	1393	1916
e	1916	1600
e	1600	1706
e	1706	1391
e	1391	3688
e	3688	2609
e	2609	1171
e	1171	3569
e	3569	714
e	714	90
e	90	2419
e	2419	242
e	242	2003
e	2003	1117
e	1117	987
e	987	495
e	495	1884
e	1884	1715
e	1715	3788
e	3788	1892
e	1892	3762
e	3762	931
e	931	3334
e	3334	3834
e	3834	3780
e	3780	3423
e	3423	3525
e	3525	1829
e	1829	1878
e	1878	3368
e	3368	4079
e	4079	2702
e	2702	1739
e	1739	108
e	108	2107
e	2107	2178
e	2178	2314
e	2314	1595
e	1595	614
e	614	3122
e	3122	2374
e	2374	387
e	387	76
e	76	1435
e	1435	2732
e	2732	2588
e	2588	296
e	296	237
e	237	3477
e	3477	573
e	573	2895
e	2895	258
e	258	33
e	33	731
e	731	1250
e	1250	3528
e	3528	556
e	556	2672
e	2672	1881
e	1881	3563
e	3563	2353
e	2353	3230
e	3230	2416
e	2416	1965
e	1965	172
e	172	3738
e	3738	2531
e	2531	933
e	933	913
e	913	1930
e	1930	808
e	808	2861
e	2861	1487
e	1487	1217
e	1217	3871
e	3871	1790
e	1790	1043
e	1043	1082
e	1082	3075
e	3075	2445
e	2445	856
e	856	3598
e	3598	843
e	843	1808
e	1808	2082
e	2082	2392
e	2392	3523
e	3523	1394
e	1394	1986
e	1986	2349
e	2349	3975
e	3975	2991
e	2991	742
e	742	3462
e	3462	3084
e	3084	1843
e	1843	1867
e	1867	3496
e	3496	2155
e	2155	1779
e	1779	397
e	397	1141
e	1141	2257
e	2257	3083
e	3083	976
e	976	2774
e	2774	2066
e	2066	3013
e	3013	2634
e	2634	1305
e	1305	3431
e	3431	3092
e	3092	1942
e	1942	1119
e	1119	2627
e	2627	66
e	66	3992
e	3992	1218
e	1218	3222
e	3222	1804
e	1804	3888
e	3888	2805
e	2805	2361
e	2361	2968
e	2968	1918
e	1918	1912
e	1912	1205
e	1205	117
e	117	71
e	71	4032
e	4032	890
e	890	1231
e	1231	473
e	473	3921
e	3921	3390
e	3390	3104
e	3104	1240
e	1240	2796
