c	Вес	дерева	=	229922,	число	листьев	=	256,
p	edge	4096	4095
e	2135	4013
e	4013	449
e	449	3328
e	3328	1948
e	1948	3706
e	3706	170
e	170	2013
e	2013	650
e	650	537
e	537	3110
e	46	1369
e	1369	1257
e	1257	3267
e	3267	586
e	2642	2887
e	3246	78
e	78	3991
e	3991	2108
e	2108	3792
e	3792	696
e	696	1836
e	1836	1260
e	1260	960
e	960	2749
e	2749	2137
e	2137	3176
e	3176	2450
e	2450	1526
e	1526	1407
e	1407	1299
e	1299	1657
e	1657	756
e	756	3009
e	3009	1259
e	1259	3989
e	3989	2998
e	2998	1063
e	1063	2467
e	1766	774
e	774	426
e	426	483
e	483	3221
e	3221	1993
e	1993	780
e	780	3485
e	1749	3077
e	3077	1474
e	2178	1799
e	1799	1985
e	1985	1188
e	1188	3377
e	3377	1098
e	1098	276
e	276	3950
e	3950	3081
e	3081	456
e	456	412
e	412	662
e	662	2390
e	2390	2120
e	2120	832
e	832	1552
e	1552	2750
e	2750	2439
e	2439	2631
e	2631	2704
e	2704	2562
e	2562	1776
e	1776	2588
e	2588	2732
e	2732	2857
e	2857	2755
e	2755	957
e	957	1376
e	3428	3553
e	3553	301
e	301	670
e	670	2154
e	2154	359
e	359	3683
e	3683	1289
e	1289	299
e	299	3876
e	3876	315
e	3110	3229
e	3229	247
e	247	3425
e	3425	3254
e	3254	4061
e	4061	2956
e	2956	2646
e	2646	2496
e	2496	3072
e	3072	1306
e	1306	3618
e	3618	37
e	37	2730
e	2730	1565
e	1565	1611
e	2467	2626
e	2626	3679
e	3679	2982
e	2982	1465
e	1465	153
e	153	3342
e	3342	683
e	683	32
e	32	1224
e	1224	3850
e	3850	813
e	813	3193
e	3193	2479
e	2479	3524
e	3524	2511
e	2511	3355
e	3355	2675
e	2675	509
e	509	932
e	932	3102
e	3102	2975
e	2975	210
e	210	1002
e	1002	1457
e	1457	633
e	633	236
e	236	338
e	338	1372
e	1372	1483
e	1483	197
e	197	2179
e	2179	2661
e	2661	2597
e	2597	3880
e	3880	1468
e	1468	1488
e	1488	3409
e	3409	3603
e	3603	905
e	905	1477
e	1477	3253
e	3253	3685
e	3685	961
e	961	3338
e	3338	395
e	395	233
e	233	601
e	601	3272
e	3272	977
e	977	2909
e	2909	187
e	187	1530
e	1530	729
e	729	3720
e	3720	417
e	417	2370
e	2370	3668
e	3668	3113
e	3113	3343
e	3343	1747
e	1747	156
e	156	1905
e	1905	6
e	6	1312
e	1312	2738
e	2738	2323
e	2323	1057
e	1057	3684
e	3684	1165
e	1165	1636
e	1636	3247
e	3247	1118
e	1118	48
e	48	839
e	839	3555
e	3555	2171
e	2171	2585
e	2585	3067
e	3067	3228
e	3228	333
e	333	991
e	991	2083
e	2083	2345
e	2345	1375
e	1375	1116
e	1116	540
e	540	3173
e	3173	61
e	61	494
e	494	2144
e	2144	2660
e	2660	12
e	12	3837
e	3837	3288
e	3288	2536
e	2536	1659
e	1659	2007
e	2007	797
e	797	611
e	611	3069
e	3069	1690
e	1690	732
e	732	4011
e	4011	3843
e	3843	924
e	924	3392
e	3392	1428
e	1428	3636
e	3636	1334
e	1334	2369
e	2369	343
e	343	3295
e	3295	3960
e	3960	1604
e	1604	248
e	248	3969
e	3969	609
e	609	536
e	536	3774
e	3774	2408
e	2408	757
e	757	2770
e	2770	3025
e	3025	2295
e	2295	2577
e	2577	1113
e	1113	1505
e	1505	2780
e	2780	64
e	64	946
e	946	2143
e	2143	3384
e	3384	1341
e	1341	1001
e	1001	4056
e	4056	4033
e	4033	1162
e	1162	1551
e	1551	649
e	649	2093
e	2093	2913
e	2913	3438
e	3438	804
e	804	1390
e	1390	324
e	324	1073
e	1073	3714
e	3714	1564
e	1564	464
e	464	2532
e	2532	1964
e	1964	992
e	992	367
e	367	1035
e	1035	512
e	512	2325
e	2325	4016
e	4016	1771
e	1771	2394
e	2394	1652
e	1652	3205
e	3205	3724
e	3724	1017
e	1017	502
e	502	3408
e	3408	1958
e	1958	817
e	817	2215
e	2215	765
e	765	2823
e	2823	3427
e	3427	3735
e	3735	1910
e	1910	3963
e	3963	3472
e	3472	1440
e	1440	403
e	403	3526
e	3526	3361
e	3361	3374
e	3374	1778
e	1778	1478
e	1478	3567
e	3567	1227
e	1227	1466
e	1466	2843
e	2843	3026
e	3026	1663
e	1663	975
e	975	3473
e	3473	45
e	45	572
e	572	431
e	431	2220
e	2220	2244
e	2244	566
e	566	3670
e	3670	1638
e	1638	2679
e	2679	2398
e	2398	1839
e	1839	2150
e	2150	2540
e	2540	1454
e	1454	845
e	845	1331
e	1331	3655
e	3655	3235
e	3235	3443
e	3443	1643
e	1643	2886
e	2886	2204
e	2204	1385
e	1385	2842
e	2842	1455
e	1455	3101
e	3101	1721
e	1721	2299
e	2299	2845
e	2845	3324
e	3324	1514
e	1514	928
e	928	1145
e	1145	2716
e	2716	1236
e	1236	1397
e	1397	2565
e	2565	3521
e	3521	3215
e	3215	2304
e	2304	2165
e	2165	1718
e	1718	3638
e	3638	2961
e	2961	3188
e	3188	594
e	594	1147
e	1147	2273
e	2273	680
e	680	3845
e	3845	3894
e	3894	1632
e	1632	3759
e	3759	551
e	551	2197
e	2197	2680
e	2680	705
e	705	3802
e	3802	571
e	571	831
e	831	4065
e	4065	646
e	646	2312
e	2312	523
e	523	3395
e	3395	79
e	79	1685
e	1685	2451
e	2451	952
e	952	31
e	31	3003
e	3003	2517
e	2517	2238
e	2238	3817
e	3817	453
e	453	1661
e	1661	1381
e	1381	4085
e	4085	199
e	199	3920
e	3920	1753
e	1753	2992
e	2992	3712
e	3712	1681
e	1681	1931
e	1931	752
e	752	2318
e	2318	1467
e	1467	1946
e	1914	1068
e	1068	2524
e	2524	1056
e	1056	3074
e	3074	377
e	377	860
e	860	2159
e	2159	638
e	638	2427
e	2427	3432
e	3432	2109
e	2109	3841
e	3841	3031
e	3031	422
e	422	3354
e	3354	2465
e	2791	3579
e	3579	2694
e	2694	2766
e	2766	1303
e	1303	3141
e	3141	176
e	176	1430
e	1430	3908
e	3908	2265
e	2265	1864
e	1864	1340
e	1340	2213
e	2213	1890
e	1890	2541
e	2541	2592
e	2465	3161
e	3161	648
e	648	2871
e	2871	553
e	553	3799
e	3799	2513
e	2513	480
e	480	1151
e	1151	2112
e	2112	2263
e	2263	1995
e	1995	1576
e	1576	1879
e	1879	2558
e	2558	3608
e	3608	2765
e	2765	320
e	320	3590
e	3590	2705
e	2705	935
e	935	3378
e	721	2337
e	2337	2444
e	2444	3303
e	3303	2583
e	3378	499
e	499	2351
e	2351	3708
e	3708	1022
e	1022	652
e	652	3276
e	3276	1982
e	1982	2322
e	2322	2076
e	2076	1359
e	1359	1361
e	1361	1980
e	1980	2243
e	2243	1421
e	1421	834
e	834	195
e	195	3093
e	3093	803
e	803	2964
e	2964	645
e	645	2396
e	2396	2313
e	4077	2988
e	2988	420
e	420	3474
e	3474	1027
e	1027	3806
e	3806	861
e	861	2166
e	2166	3646
e	1124	186
e	186	2411
e	2411	3108
e	3108	1857
e	3423	3569
e	3569	877
e	877	1171
e	1171	2609
e	2609	1393
e	1393	1391
e	1391	1706
e	1706	1600
e	1600	1916
e	1916	3688
e	3688	3122
e	366	2365
e	2365	240
e	240	2984
e	2984	2549
e	2549	2722
e	2722	3185
e	3185	651
e	651	160
e	2313	2530
e	2530	2455
e	2455	3589
e	3589	2089
e	2089	2122
e	2122	2271
e	2271	749
e	749	2070
e	2070	2762
e	2762	2656
e	3953	285
e	1946	2148
e	2148	3345
e	3345	790
e	790	3782
e	3782	232
e	232	2191
e	1376	3217
e	3217	3624
e	3624	948
e	948	524
e	524	3213
e	3213	3124
e	3124	2863
e	2863	1092
e	1092	1383
e	1383	3955
e	3955	4
e	4	1040
e	1040	3935
e	3935	1704
e	1704	786
e	786	2814
e	2814	3813
e	3813	2247
e	2247	1724
e	1724	111
e	111	695
e	1857	3534
e	3534	4019
e	4019	2097
e	1255	243
e	243	846
e	846	3765
e	3765	2476
e	2476	1330
e	1330	543
e	543	2793
e	2793	1388
e	1388	647
e	647	1091
e	1091	3909
e	3909	755
e	755	271
e	271	1959
e	1959	2748
e	2748	2008
e	2008	3987
e	2600	3779
e	3779	2744
e	2744	399
e	399	2825
e	2825	1463
e	1463	2935
e	2935	3284
e	3284	279
e	279	3028
e	3028	1752
e	1752	811
e	811	4064
e	4064	735
e	735	136
e	136	1059
e	1059	1382
e	1382	55
e	55	3453
e	3453	2298
e	2298	986
e	986	1571
e	1571	2481
e	2481	2381
e	2381	1209
e	1209	2876
e	2876	3941
e	3941	1692
e	1692	3836
e	3836	1008
e	1008	869
e	869	1286
e	1286	3027
e	3027	885
e	885	1311
e	1311	2706
e	2706	3104
e	3104	3878
e	3878	1240
e	1240	2796
e	2796	913
e	913	1930
e	1930	808
e	808	2861
e	2861	1217
e	1217	1487
e	1487	3871
e	3871	66
e	66	3992
e	3992	1218
e	1218	2627
e	2627	1119
e	1119	1942
e	1942	3092
e	3092	1790
e	1790	1043
e	1043	1867
e	1867	1843
e	1843	3084
e	3084	2445
e	2445	3075
e	3075	1082
e	1082	856
e	856	3462
e	3462	3598
e	3598	843
e	843	1808
e	1808	2082
e	2082	2392
e	2392	3523
e	3523	1394
e	1394	2991
e	2991	1986
e	1986	2349
e	2349	3975
e	3975	954
e	954	2898
e	2898	1741
e	1741	2136
e	2136	1336
e	1336	2326
e	2326	201
e	201	468
e	468	3844
e	3844	2856
e	2856	974
e	974	581
e	581	1193
e	1193	496
e	496	462
e	462	1140
e	1140	990
e	990	68
e	68	1464
e	1464	3879
e	3879	3159
e	3159	3548
e	3548	2655
e	2655	1757
e	1757	3627
e	3627	25
e	25	2778
e	2778	2561
e	2561	3117
e	3117	3740
e	3740	674
e	674	2668
e	2668	2784
e	2784	3156
e	3156	1445
e	1445	2813
e	2813	849
e	849	2101
e	2101	3669
e	3669	600
e	600	3243
e	3243	567
e	567	1265
e	1265	2319
e	2319	3832
e	3832	1830
e	1830	667
e	667	2888
e	2888	3527
e	3527	3583
e	3583	2270
e	2270	1597
e	1597	1495
e	1495	894
e	894	1509
e	1509	1490
e	1490	1795
e	1795	4092
e	4092	2293
e	2293	3570
e	3570	2174
e	2174	3998
e	3998	570
e	570	3690
e	3690	118
e	118	2559
e	2559	2811
e	2811	346
e	346	2426
e	2426	3397
e	3397	2776
e	2776	1853
e	1853	3011
e	3011	1432
e	1432	80
e	80	598
e	2928	851
e	695	3787
e	3787	3480
e	3480	2866
e	2866	2189
e	2189	289
e	289	3396
e	3396	1837
e	1837	141
e	141	2955
e	2955	3126
e	3126	321
e	321	83
e	83	1535
e	1535	1427
e	1427	404
e	404	2860
e	2860	1712
e	1712	3182
e	3182	2508
e	2508	1392
e	1392	1343
e	1343	4004
e	4004	3912
e	3912	3645
e	3645	3835
e	3835	364
e	364	3022
e	3022	895
e	895	1614
e	1614	1810
e	1810	3510
e	3510	481
e	481	1940
e	1940	3200
e	3200	3493
e	3646	2817
e	2589	1821
e	1821	2721
e	2721	847
e	847	2152
e	2152	2357
e	2357	4086
e	4086	2606
e	2606	3000
e	3000	1833
e	1833	3426
e	3426	1475
e	1475	58
e	58	3982
e	3982	1159
e	1159	1998
e	1998	401
e	3587	1900
e	2592	245
e	245	3517
e	3517	2758
e	2758	124
e	124	1046
e	1046	1166
e	1166	2751
e	2751	1731
e	1731	1155
e	1155	3130
e	3130	1745
e	1745	3363
e	3363	171
e	171	430
e	430	746
e	746	1520
e	1520	2163
e	2163	1891
e	1891	4074
e	4074	676
e	676	545
e	545	3532
e	3532	28
e	28	973
e	973	4035
e	4035	2092
e	2092	1084
e	1084	3333
e	3333	3151
e	3151	3105
e	3105	3930
e	3930	2111
e	2111	4030
e	4030	2779
e	2779	1928
e	1928	3018
e	3018	3039
e	3039	533
e	533	4014
e	4014	2554
e	2554	2170
e	2170	1409
e	1409	3778
e	3778	1947
e	1947	2025
e	2025	2239
e	2239	2763
e	2763	3393
e	3393	1848
e	1848	934
e	934	2684
e	2684	3985
e	3985	3721
e	3721	4049
e	4049	3450
e	3450	2187
e	2187	3951
e	3951	3854
e	3854	1104
e	1104	1801
e	1801	3756
e	3756	2087
e	2087	3047
e	3047	3545
e	3545	2307
e	2307	2200
e	2200	1527
e	1527	4057
e	4057	1020
e	1020	2443
e	2443	2819
e	2819	582
e	582	3621
e	3621	3754
e	3754	2777
e	2777	3739
e	3739	1011
e	1011	3127
e	3127	517
e	517	2498
e	2498	522
e	522	369
e	369	669
e	669	3781
e	3781	2474
e	2474	1637
e	1637	2515
e	2515	2874
e	2874	103
e	103	3687
e	3687	3770
e	3770	1064
e	1064	444
e	444	432
e	432	2
e	2	1577
e	1577	574
e	574	3568
e	3568	3758
e	3758	2253
e	2253	378
e	378	2782
e	2782	4002
e	4002	618
e	618	657
e	657	3631
e	3631	1295
e	1295	3371
e	3371	2803
e	2803	1574
e	1574	3385
e	3385	1000
e	1000	2979
e	2979	2038
e	2038	1067
e	1067	1115
e	1115	269
e	269	2012
e	2012	3350
e	3350	766
e	766	2399
e	2399	147
e	147	3619
e	3619	2151
e	2151	1707
e	1707	1061
e	1061	2156
e	2156	3266
e	3266	3147
e	3147	3966
e	3966	2693
e	2693	1211
e	1211	2820
e	2820	3357
e	3357	2384
e	2384	1404
e	1404	2566
e	2566	1658
e	1658	410
e	410	100
e	100	3180
e	3180	769
e	769	1605
e	1605	2233
e	2233	227
e	227	180
e	180	1811
e	1811	1288
e	1288	1701
e	1701	1689
e	1689	246
e	246	1323
e	1323	1309
e	1309	2268
e	2268	3875
e	3875	3943
e	3943	1238
e	1238	3201
e	3201	2657
e	2657	2267
e	2267	3558
e	3558	958
e	958	2001
e	2001	1563
e	1563	1352
e	1352	1491
e	1491	2670
e	2670	510
e	510	3071
e	3071	1883
e	1883	2879
e	2879	2046
e	2046	1534
e	1534	113
e	401	2453
e	2453	2873
e	3987	2442
e	2442	3495
e	3495	1506
e	2656	3457
e	3457	820
e	820	2284
e	2284	1762
e	1762	1978
e	1978	81
e	81	1167
e	1167	3118
e	3118	3475
e	3475	2737
e	2737	1122
e	1122	2400
e	2400	906
e	906	3260
e	3260	1840
e	1840	1880
e	1880	2343
e	2343	283
e	283	1612
e	1612	484
e	484	1972
e	1972	2333
e	2333	312
e	312	1504
e	1504	1069
e	1069	1665
e	1665	1096
e	1096	3119
e	3119	901
e	901	1223
e	1223	3115
e	3115	897
e	897	92
e	92	3135
e	3135	2569
e	2569	1784
e	1784	2413
e	2413	1396
e	1396	671
e	671	1486
e	1486	884
e	884	3630
e	3630	3197
e	3197	1844
e	1844	2301
e	2301	2483
e	2483	2692
e	2692	2504
e	2504	2391
e	2391	3383
e	3383	1101
e	1101	1687
e	1687	2885
e	2885	2438
e	2438	306
e	306	1834
e	1834	642
e	642	4076
e	4076	2350
e	2350	3652
e	3652	1728
e	1728	3881
e	3881	1228
e	1228	768
e	768	2386
e	2386	3769
e	3769	772
e	772	3016
e	3016	1321
e	1321	745
e	745	1700
e	1700	2019
e	2019	3617
e	3617	2246
e	2246	1859
e	1859	2145
e	2145	1854
e	1854	2409
e	2409	3504
e	3144	2526
e	488	1136
e	1136	2914
e	2914	126
e	126	1143
e	1143	3360
e	3360	3348
e	3348	3149
e	3149	2212
e	2212	3451
e	3451	185
e	185	3376
e	3376	2043
e	2043	3798
e	3798	1077
e	1077	3552
e	3552	1015
e	1015	2985
e	2985	1538
e	1538	1406
e	1406	1602
e	1602	812
e	812	1524
e	3616	1955
e	3346	3174
e	3504	759
e	113	2834
e	323	3529
e	598	889
e	889	2648
e	2648	1356
e	1356	1414
e	1414	94
e	94	3088
e	3088	1310
e	1310	3046
e	3046	415
e	415	1185
e	1185	1258
e	1258	307
e	307	3268
e	3268	51
e	51	396
e	396	1975
e	1975	665
e	665	710
e	710	3315
e	3315	3286
e	3286	2206
e	2206	4055
e	4055	2691
e	2691	625
e	625	2690
e	2690	1633
e	1633	2347
e	2347	2848
e	2848	1639
e	1639	2052
e	2052	1748
e	1748	951
e	951	1856
e	1856	482
e	482	325
e	325	1456
e	1456	134
e	134	2867
e	2867	3609
e	3609	706
e	706	3821
e	3821	1423
e	1423	2441
e	2441	679
e	679	562
e	562	4081
e	4081	295
e	295	2002
e	2002	2538
e	2538	577
e	577	591
e	591	3622
e	3622	2254
e	2254	1296
e	1296	3905
e	3905	1817
e	1817	3540
e	3540	1054
e	1054	261
e	261	529
e	529	3044
e	3044	1711
e	1711	2713
e	2713	2236
e	2236	544
e	544	1812
e	1812	2341
e	2341	139
e	139	3116
e	3116	3259
e	3259	3898
e	3898	525
e	525	3134
e	3134	1338
e	1338	2153
e	2153	3017
e	3017	330
e	330	1759
e	1759	1184
e	1184	3057
e	3057	599
e	599	1908
e	1908	2571
e	2571	1036
e	1036	770
e	770	518
e	518	922
e	922	1719
e	1719	3623
e	3623	1556
e	1556	1318
e	1318	1256
e	1256	34
e	34	3442
e	3442	516
e	516	3366
e	3366	132
e	132	1933
e	1933	3726
e	3726	1080
e	1080	2868
e	2868	950
e	950	2948
e	2948	900
e	900	4071
e	4071	3925
e	3925	1550
e	1550	2853
e	2853	850
e	850	1666
e	1666	1378
e	1378	3321
e	3321	2383
e	2383	1060
e	1060	3218
e	3218	105
e	105	70
e	70	727
e	727	3503
e	3503	3168
e	3168	844
e	844	3107
e	3107	421
e	421	3546
e	3546	4031
e	4031	3036
e	3036	116
e	116	2797
e	2797	807
e	807	2723
e	2723	3358
e	3358	2800
e	2800	3663
e	3663	2169
e	2169	1441
e	1441	479
e	3493	2434
e	2434	362
e	362	2058
e	2058	1820
e	1820	653
e	653	2787
e	2787	3068
e	3068	1048
e	1048	155
e	155	622
e	622	3727
e	759	3659
e	3659	3177
e	3529	3100
e	3100	342
e	1275	391
e	391	3045
e	3045	3049
e	3049	2821
e	2821	3415
e	3415	1702
e	1702	2126
e	2126	490
e	490	2904
e	2904	2261
e	2261	1675
e	1675	1451
e	1451	2175
e	2175	2669
e	2669	1355
e	1355	2203
e	3122	1469
e	1469	2100
e	3727	2957
e	2957	1901
e	1901	2851
e	2851	2950
e	2950	85
e	85	2525
e	2525	2053
e	2053	1603
e	1603	2579
e	2579	2662
e	2662	1950
e	1950	2024
e	2024	1999
e	1999	3944
e	3944	47
e	47	1200
e	1200	2790
e	2790	3582
e	3582	2709
e	2709	3370
e	3370	1438
e	1438	3736
e	3736	21
e	21	2733
e	2733	292
e	292	2528
e	2528	966
e	966	3435
e	3435	214
e	214	1780
e	1780	3564
e	3564	2676
e	2676	433
e	433	238
e	238	921
e	921	1899
e	1899	3729
e	3729	1476
e	1476	1373
e	1373	3501
e	3501	3497
e	3497	903
e	903	3394
e	3394	2545
e	2545	3743
e	3743	1826
e	1826	425
e	425	221
e	221	2360
e	2360	2062
e	2062	1875
e	1875	35
e	35	3037
e	3037	228
e	228	2209
e	2209	829
e	829	3993
e	3993	3204
e	3204	1461
e	1461	3653
e	3653	1367
e	1367	2972
e	2972	2922
e	2922	225
e	225	1722
e	1722	3339
e	3339	1055
e	1055	2022
e	2022	883
e	883	2279
e	2279	3858
e	3858	2486
e	2486	2683
e	2683	3840
e	3840	192
e	192	3949
e	3949	2198
e	2198	317
e	317	739
e	739	1034
e	1034	3433
e	3433	2037
e	2037	548
e	548	2287
e	2287	2277
e	2277	1085
e	1085	3612
e	3612	1304
e	1304	1245
e	1245	3822
e	3822	3907
e	3907	2921
e	2921	3906
e	3906	2836
e	2836	519
e	519	2075
e	2075	1842
e	1842	1442
e	1442	1714
e	1714	520
e	520	3862
e	3862	300
e	300	219
e	219	1580
e	1580	461
e	461	2305
e	2305	3261
e	3261	2296
e	2296	341
e	341	2005
e	2005	2586
e	2586	205
e	205	2020
e	3915	2768
e	2768	1591
e	1591	2036
e	2036	718
e	718	3600
e	3600	1703
e	1703	3610
e	3610	1163
e	1163	1802
e	1802	1415
e	2191	3557
e	3557	2687
e	2687	442
e	442	2026
e	2026	1764
e	1764	1168
e	1168	2962
e	2962	1149
e	1149	3063
e	3063	351
e	351	1621
e	1621	3852
e	3852	761
e	761	2404
e	2404	2846
e	2846	2859
e	2859	3682
e	3682	2920
e	2920	1919
e	1919	3285
e	2100	1264
e	1264	2966
e	2966	4021
e	4021	2614
e	2614	1485
e	1485	4047
e	4047	1313
e	1313	4009
e	4009	2402
e	2402	2598
e	2598	3318
e	3318	3364
e	3364	93
e	93	1640
e	1640	2183
e	2183	29
e	29	3479
e	3479	1150
e	1150	1342
e	1342	2031
e	2031	296
e	296	865
e	865	1050
e	1050	3773
e	3773	2632
e	2632	278
e	278	2959
e	2959	1951
e	479	3325
e	3325	1887
e	1887	2641
e	2641	1871
e	1871	1688
e	1688	1847
e	1847	862
e	862	3916
e	3916	2910
e	2910	2223
e	2223	2822
e	2822	3043
e	3043	3753
e	3753	999
e	999	1282
e	1282	4022
e	4022	1881
e	1881	2672
e	2672	556
e	556	2353
e	2353	3563
e	3563	3230
e	3230	2416
e	2416	1965
e	1965	3738
e	3738	172
e	172	2564
e	2564	3520
e	3520	2202
e	2202	1734
e	1734	1410
e	1410	3461
e	3461	637
e	637	2994
e	2994	2522
e	2522	3386
e	3386	2176
e	2176	1825
e	1825	1062
e	1062	719
e	719	3400
e	3400	1403
e	1403	828
e	828	3801
e	3801	392
e	392	2953
e	2953	668
e	668	2262
e	2262	2761
e	2761	1374
e	1374	2003
e	2817	1568
e	1568	3551
e	3551	322
e	322	3430
e	3430	2339
e	2339	1511
e	1511	277
e	277	3671
e	3671	3148
e	3148	2072
e	2072	1325
e	1325	2010
e	2010	1503
e	1503	1921
e	1921	2993
e	2993	489
e	489	2193
e	2193	2557
e	2557	1642
e	1642	3155
e	3155	3190
e	3190	2121
e	2121	819
e	819	2990
e	2990	2581
e	2581	534
e	534	2071
e	2071	50
e	50	995
e	995	2891
e	2891	2893
e	2893	191
e	191	505
e	505	2068
e	2068	2613
e	2613	1996
e	1996	127
e	127	2433
e	2433	3310
e	3310	2999
e	2999	989
e	989	3594
e	3594	842
e	842	1014
e	1014	2180
e	2180	485
e	485	1095
e	1095	3330
e	3330	3439
e	3439	2456
e	2456	1178
e	1178	2094
e	2094	3269
e	3269	1769
e	1769	3922
e	3922	1177
e	1177	833
e	833	3030
e	3030	2181
e	2181	3178
e	3178	2475
e	2475	1732
e	1732	107
e	107	355
e	355	3327
e	3327	1572
e	1572	664
e	664	1242
e	1242	1019
e	1019	2974
e	2974	656
e	656	4005
e	4005	2032
e	2032	487
e	487	3189
e	3189	1967
e	1967	1320
e	1320	381
e	381	2226
e	2226	2355
e	2355	3665
e	3665	465
e	465	3326
e	3326	1616
e	1616	1153
e	1153	3660
e	3660	1517
e	1517	133
e	133	1873
e	1873	677
e	677	98
e	98	1094
e	1094	1911
e	1911	4025
e	4025	2624
e	2624	1522
e	1522	2415
e	2415	689
e	689	3140
e	3140	1674
e	1674	1819
e	1819	4015
e	4015	2436
e	2436	2389
e	2389	3733
e	3733	787
e	787	3592
e	2940	1968
e	1968	3136
e	3136	2818
e	2020	3794
e	3794	2306
e	2306	2591
e	2591	466
e	466	2142
e	2142	1512
e	1512	149
e	149	2461
e	2461	137
e	137	918
e	918	2288
e	2288	3041
e	3041	1247
e	1247	2412
e	2090	2636
e	2636	2882
e	2882	3697
e	3697	988
e	988	428
e	428	3948
e	3948	3073
e	3073	4044
e	4044	3275
e	3275	1594
e	1594	2060
e	2060	815
e	815	3514
e	3514	2580
e	2580	1525
e	1525	2139
e	2139	1090
e	1090	3240
e	3240	2158
e	2158	2671
e	2671	3680
e	3680	3434
e	3434	2596
e	2596	1473
e	1473	469
e	469	982
e	982	693
e	693	2464
e	2464	3959
e	3959	3274
e	1611	1831
e	1831	3255
e	3255	1479
e	1479	1781
e	1781	56
e	56	2902
e	2902	42
e	42	3128
e	3128	266
e	266	792
e	792	981
e	981	1021
e	1021	3391
e	3391	980
e	980	1284
e	1284	1128
e	1128	53
e	53	3611
e	3611	685
e	685	3007
e	3007	4067
e	4067	2289
e	2289	2789
e	2789	584
e	584	1860
e	1860	3772
e	3772	2055
e	2055	23
e	23	2611
e	2611	3082
e	3082	3270
e	3270	944
e	944	978
e	978	3954
e	3954	3085
e	3085	3146
e	3146	3097
e	3097	3983
e	3983	2605
e	2605	478
e	478	2330
e	2330	1233
e	1233	791
e	791	1969
e	1969	2651
e	2651	222
e	2241	506
e	506	2385
e	2412	3830
e	3830	1925
e	1925	2664
e	2664	129
e	129	1797
e	1797	2208
e	2208	690
e	690	3066
e	3066	3657
e	3657	3973
e	3973	2117
e	2117	1822
e	1822	3349
e	3349	3153
e	3153	1195
e	1195	1049
e	1049	3096
e	3096	3764
e	3764	2699
e	2699	3335
e	3335	3795
e	3795	1097
e	1097	1268
e	1268	3956
e	3956	620
e	620	2756
e	2756	3864
e	3864	2906
e	2906	1775
e	1775	2941
e	2941	1437
e	1437	3331
e	3331	2218
e	2218	1267
e	1267	1813
e	1813	771
e	771	360
e	360	1408
e	1408	2338
e	2338	550
e	550	2620
e	2620	569
e	569	3300
e	3300	3232
e	3232	2021
e	2021	876
e	876	697
e	697	1346
e	1346	2764
e	2764	370
e	370	2637
e	2637	4006
e	4006	539
e	539	984
e	984	1673
e	1673	1244
e	1244	3791
e	3791	89
e	89	3851
e	3851	1865
e	1865	101
e	101	1181
e	1181	3242
e	3242	390
e	390	166
e	166	3271
e	3271	3606
e	3606	2064
e	2064	945
e	945	224
e	224	2911
e	2911	3506
e	3506	880
e	880	2728
e	2728	3029
e	3029	1335
e	1335	3154
e	3154	2199
e	2199	382
e	382	3763
e	3763	796
e	796	3936
e	3936	590
e	590	1761
e	1761	229
e	229	1671
e	1671	2214
e	2214	2379
e	2379	2490
e	2490	4090
e	4090	196
e	196	763
e	763	1328
e	1328	174
e	174	3528
e	3528	1250
e	1250	731
e	731	33
e	33	2387
e	2387	2286
e	2286	619
e	619	411
e	411	2630
e	2630	3513
e	3513	3420
e	3420	87
e	87	2710
e	2710	2978
e	2978	4062
e	4062	713
e	713	15
e	15	938
e	938	3289
e	3289	3693
e	3693	3675
e	3675	912
e	912	789
e	789	3757
e	3757	3412
e	3412	3927
e	3927	1449
e	1449	3312
e	3312	2035
e	2035	11
e	11	2946
e	2946	2042
e	2042	968
e	968	2604
e	2604	1529
e	1529	2996
e	2996	2331
e	2331	3322
e	3322	2894
e	2894	3465
e	3465	3573
e	3573	305
e	305	606
e	606	1742
e	1742	439
e	439	2495
e	2495	182
e	182	1531
e	1531	1285
e	1285	3487
e	3487	616
e	616	3486
e	3486	189
e	189	3367
e	3367	1322
e	1322	866
e	866	955
e	955	726
e	726	268
e	268	694
e	694	2745
e	2745	925
e	925	3649
e	3649	3574
e	3574	2771
e	2771	311
e	311	2907
e	2907	3471
e	3471	471
e	471	142
e	142	1735
e	1735	2167
e	2167	1544
e	1544	1030
e	1030	2050
e	2050	3033
e	3033	3038
e	3038	3796
e	3796	1039
e	1039	3163
e	3163	2030
e	2030	128
e	128	72
e	72	2686
e	2686	2958
e	2958	352
e	352	2899
e	2899	2552
e	2552	4060
e	4060	985
e	985	1348
e	1348	1855
e	1855	3048
e	3048	2405
e	2405	3306
e	3306	3766
e	3766	423
e	423	2006
e	2006	2695
e	2695	3317
e	3317	2276
e	2276	3419
e	3419	3362
e	3362	3277
e	3277	2422
e	2422	1793
e	1793	1960
e	1960	795
e	795	3042
e	3042	249
e	249	3518
e	3518	1203
e	1203	2368
e	2368	1076
e	1076	3424
e	3424	2828
e	2828	4046
e	4046	3233
e	3233	3647
e	3647	920
e	920	3225
e	3225	144
e	144	4039
e	4039	1025
e	1025	2659
e	2659	2161
e	2161	3087
e	3087	1413
e	1413	2701
e	2701	1699
e	1699	1031
e	1031	2556
e	2556	2231
e	2231	119
e	119	1648
e	1648	3994
